Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,111.1500015258789,111.62000274658203,110.45999908447266,111.44999694824219,110.7852554321289,2014600
2020-01-03,110.0,110.41000366210938,108.63999938964844,109.98999786376953,109.33396911621094,1854500
2020-01-06,109.0199966430664,109.44999694824219,108.58999633789062,109.41999816894531,108.76737213134766,1821800
2020-01-07,109.2699966430664,109.48999786376953,108.16000366210938,108.29000091552734,107.64411163330078,1498900
2020-01-08,108.13999938964844,110.04000091552734,107.88999938964844,109.20999908447266,108.5586166381836,2741600
2020-01-09,109.88999938964844,110.19999694824219,109.05000305175781,109.08999633789062,108.43933868408203,1596200
2020-01-10,109.44999694824219,109.44999694824219,108.38999938964844,108.5999984741211,107.95225524902344,1296300
2020-01-13,108.94000244140625,109.33000183105469,108.20999908447266,109.29000091552734,108.63815307617188,1573900
2020-01-14,109.13999938964844,109.5,108.58999633789062,109.08999633789062,108.43933868408203,1233200
2020-01-15,108.94000244140625,109.86000061035156,108.58999633789062,109.62999725341797,108.97611236572266,1316100
2020-01-16,110.31999969482422,111.6500015258789,110.19000244140625,111.5999984741211,110.93437194824219,1217100
2020-01-17,112.16999816894531,113.95999908447266,111.9800033569336,113.91999816894531,113.24053192138672,2512600
2020-01-21,112.48999786376953,112.62000274658203,109.93000030517578,110.62000274658203,109.96021270751953,4031800
2020-01-22,110.9800033569336,112.61000061035156,110.54000091552734,110.8499984741211,110.1888427734375,1716600
2020-01-23,109.19000244140625,111.1500015258789,107.6500015258789,110.95999908447266,110.29818725585938,1607100
2020-01-24,111.44999694824219,111.44999694824219,107.4800033569336,108.48999786376953,107.8429183959961,2105300
2020-01-27,104.30000305175781,105.97000122070312,103.52999877929688,104.94000244140625,104.31409454345703,4149700
2020-01-28,106.0,108.04000091552734,105.55999755859375,107.86000061035156,107.21668243408203,2062400
2020-01-29,108.12999725341797,110.12999725341797,108.12999725341797,110.01000213623047,109.35385131835938,1854200
2020-01-30,108.30000305175781,109.44999694824219,107.22000122070312,109.06999969482422,108.4194564819336,2389300
2020-01-31,108.80999755859375,108.88999938964844,107.01000213623047,107.80000305175781,107.15703582763672,3606700
2020-02-03,108.54000091552734,109.88999938964844,107.81999969482422,107.8499984741211,107.20672607421875,2097700
2020-02-04,109.91999816894531,111.98999786376953,109.38999938964844,110.94000244140625,110.27831268310547,1689500
2020-02-05,112.44000244140625,113.58000183105469,112.1500015258789,113.26000213623047,112.58446502685547,2144000
2020-02-06,113.69999694824219,113.87999725341797,111.80000305175781,112.69999694824219,112.0278091430664,1477600
2020-02-07,111.41999816894531,111.63999938964844,110.41999816894531,110.83999633789062,110.17890167236328,1371200
2020-02-10,110.41999816894531,111.37000274658203,110.1500015258789,111.37000274658203,110.70574188232422,2028600
2020-02-11,110.44000244140625,115.05999755859375,109.0199966430664,112.94000244140625,112.26637268066406,2388600
2020-02-12,113.48999786376953,115.4800033569336,113.19999694824219,113.69999694824219,113.02184295654297,1891100
2020-02-13,112.66000366210938,113.54000091552734,111.16999816894531,112.95999908447266,112.2862548828125,1396000
2020-02-14,113.08999633789062,113.62999725341797,112.12999725341797,113.2300033569336,112.55465698242188,948900
2020-02-18,112.9800033569336,113.30000305175781,111.8499984741211,111.93000030517578,111.26239013671875,1805100
2020-02-19,112.05000305175781,113.44999694824219,112.05000305175781,112.66999816894531,111.99797821044922,1543300
2020-02-20,112.31999969482422,113.83000183105469,111.7699966430664,112.0,111.33198547363281,1165300
2020-02-21,111.13999938964844,111.20999908447266,109.31999969482422,109.56999969482422,108.9164810180664,1716100
2020-02-24,104.62000274658203,105.3499984741211,103.48999786376953,104.0199966430664,103.39957427978516,4565200
2020-02-25,104.81999969482422,104.88999938964844,98.30999755859375,98.87999725341797,98.29023742675781,5490900
2020-02-26,99.63999938964844,100.81999969482422,96.30000305175781,97.9000015258789,97.31607818603516,6110500
2020-02-27,95.52999877929688,100.69000244140625,93.22000122070312,95.83000183105469,95.40460205078125,7692700
2020-02-28,92.94999694824219,98.33999633789062,92.69999694824219,97.19999694824219,96.76852416992188,6128600
2020-03-02,97.04000091552734,97.69999694824219,92.58000183105469,96.45999908447266,96.03181457519531,4791400
2020-03-03,96.58000183105469,96.79000091552734,92.23999786376953,93.33000183105469,92.91570281982422,6433300
2020-03-04,94.69999694824219,98.5199966430664,92.0,98.38999938964844,97.9532470703125,7065200
2020-03-05,94.0999984741211,95.13999938964844,91.29000091552734,91.5,91.09382629394531,9044900
2020-03-06,89.0199966430664,94.20999908447266,88.31999969482422,90.44999694824219,90.0484848022461,6450400
2020-03-09,83.4000015258789,87.54000091552734,83.4000015258789,86.18000030517578,85.79743957519531,7335700
2020-03-10,89.98999786376953,91.52999877929688,85.68000030517578,90.31999969482422,89.9190673828125,5472100
2020-03-11,88.22000122070312,88.22000122070312,79.16999816894531,81.08999633789062,80.73003387451172,9833200
2020-03-12,71.41000366210938,79.56999969482422,71.4000015258789,76.72000122070312,76.37943267822266,11501200
2020-03-13,80.8499984741211,81.9800033569336,76.63999938964844,78.62999725341797,78.28095245361328,8068300
2020-03-16,69.41999816894531,75.88999938964844,63.83000183105469,69.54000091552734,69.23130798339844,8647000
2020-03-17,70.56999969482422,71.0,61.849998474121094,64.83000183105469,64.54222106933594,10971800
2020-03-18,58.0099983215332,58.459999084472656,44.29999923706055,56.68000030517578,56.42839431762695,18610500
2020-03-19,55.0,62.81999969482422,51.040000915527344,58.029998779296875,57.77239990234375,13086300
2020-03-20,61.290000915527344,71.4800033569336,56.5,61.599998474121094,61.32655334472656,11377400
2020-03-23,61.25,67.77999877929688,60.04999923706055,63.33000183105469,63.04887771606445,11003500
2020-03-24,68.43000030517578,75.66999816894531,67.51000213623047,69.38999938964844,69.08197021484375,9956100
2020-03-25,75.30999755859375,76.7300033569336,67.3499984741211,72.25,71.92928314208984,7695500
2020-03-26,75.5999984741211,78.76000213623047,70.23999786376953,73.19999694824219,72.87506103515625,7410400
2020-03-27,69.0,71.69999694824219,66.19999694824219,69.1500015258789,68.84303283691406,5784100
2020-03-30,66.79000091552734,69.83000183105469,64.58000183105469,68.68000030517578,68.37512969970703,5064200
2020-03-31,68.75,71.83000183105469,67.88999938964844,68.23999786376953,67.93708801269531,5160600
2020-04-01,65.0,66.4000015258789,62.36000061035156,63.040000915527344,62.760162353515625,5743000
2020-04-02,62.33000183105469,65.98999786376953,57.0,57.86000061035156,57.60315704345703,7930200
2020-04-03,58.0,59.47999954223633,53.70000076293945,55.939998626708984,55.691680908203125,7232900
2020-04-06,60.869998931884766,64.33000183105469,60.11000061035156,63.79999923706055,63.51678466796875,9128500
2020-04-07,70.18000030517578,73.4800033569336,65.30999755859375,65.83000183105469,65.53778839111328,7903000
2020-04-08,67.30999755859375,70.19000244140625,66.33000183105469,70.08999633789062,69.77886962890625,8521200
2020-04-09,70.22000122070312,73.20999908447266,68.11000061035156,68.44999694824219,68.1461410522461,7537400
2020-04-13,68.52999877929688,68.9000015258789,64.31999969482422,66.63999938964844,66.34417724609375,4020700
2020-04-14,68.25,71.30000305175781,68.25,70.01000213623047,69.69921875,4575800
2020-04-15,66.04000091552734,71.27999877929688,65.61000061035156,69.87000274658203,69.5598373413086,5803000
2020-04-16,69.80999755859375,70.69999694824219,67.7699966430664,70.1500015258789,69.8386001586914,4772000
2020-04-17,74.66999816894531,75.8499984741211,72.7300033569336,75.62000274658203,75.2843246459961,4952800
2020-04-20,73.5,75.54000091552734,71.44999694824219,72.27999877929688,71.95913696289062,4815400
2020-04-21,70.33000183105469,72.4800033569336,70.0999984741211,71.3499984741211,71.03327178955078,3139100
2020-04-22,72.51000213623047,73.5999984741211,69.58999633789062,70.79000091552734,70.47576141357422,2708700
2020-04-23,71.58999633789062,73.79000091552734,70.69999694824219,71.94000244140625,71.62065124511719,2246100
2020-04-24,72.45999908447266,72.5999984741211,70.05000305175781,71.37000274658203,71.05319213867188,1954000
2020-04-27,73.1500015258789,75.98999786376953,72.75,75.19000244140625,74.85623931884766,2558000
2020-04-28,77.0,77.80000305175781,74.37999725341797,75.75,75.41374206542969,3003500
2020-04-29,77.0199966430664,81.73999786376953,77.0199966430664,79.27999877929688,78.9280776977539,6174000
2020-04-30,77.79000091552734,78.38999938964844,74.77999877929688,75.70999908447266,75.37391662597656,4382500
2020-05-01,73.11000061035156,73.75,71.41999816894531,72.02999877929688,71.71025085449219,3693400
2020-05-04,70.0,72.58000183105469,69.08000183105469,71.41000366210938,71.09300994873047,4295300
2020-05-05,72.76000213623047,73.68000030517578,71.41000366210938,71.73999786376953,71.4215316772461,3066900
2020-05-06,72.48999786376953,72.8499984741211,70.62000274658203,70.79000091552734,70.47576141357422,3838800
2020-05-07,71.97000122070312,73.45999908447266,71.29000091552734,71.9000015258789,71.5808334350586,4737500
2020-05-08,72.77999877929688,74.02999877929688,71.72000122070312,72.19000244140625,71.86954498291016,8488800
2020-05-11,71.11000061035156,71.26000213623047,68.26000213623047,68.30000305175781,67.996826171875,5532600
2020-05-12,68.94000244140625,69.33999633789062,66.55999755859375,67.0,66.70257568359375,3176800
2020-05-13,67.0,67.19999694824219,64.05999755859375,64.8499984741211,64.56212615966797,4944400
2020-05-14,63.36000061035156,68.20999908447266,62.470001220703125,68.16999816894531,67.86738586425781,6036700
2020-05-15,67.27999877929688,68.83000183105469,66.51000213623047,68.54000091552734,68.23574829101562,2331000
2020-05-18,72.16999816894531,74.66999816894531,72.08000183105469,73.06999969482422,72.74563598632812,6424200
2020-05-19,73.04000091552734,77.08000183105469,71.83000183105469,75.29000091552734,74.9557876586914,3955000
2020-05-20,76.86000061035156,78.31999969482422,75.94000244140625,77.72000122070312,77.375,3522000
2020-05-21,77.1500015258789,78.86000061035156,75.83000183105469,77.66000366210938,77.31527709960938,4794500
2020-05-22,78.0,78.79000091552734,76.69000244140625,78.38999938964844,78.0420150756836,2822700
2020-05-26,85.12999725341797,85.58000183105469,81.43000030517578,81.69000244140625,81.32737731933594,3879800
2020-05-27,84.13999938964844,84.5199966430664,80.76000213623047,83.1500015258789,82.78089141845703,5166800
2020-05-28,83.9800033569336,84.54000091552734,80.44000244140625,80.62000274658203,80.26212310791016,3368600
2020-05-29,79.54000091552734,80.25,78.37999725341797,79.30999755859375,78.95793914794922,3919600
