Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,139.11000061035156,139.85000610351562,137.52000427246094,138.69000244140625,134.98329162597656,976500
2020-01-03,136.52999877929688,137.6300048828125,135.57000732421875,136.72000122070312,133.06593322753906,746600
2020-01-06,136.0399932861328,138.1699981689453,135.22000122070312,138.16000366210938,134.4674530029297,1225200
2020-01-07,137.02000427246094,137.8800048828125,135.8000030517578,137.85000610351562,134.16575622558594,681100
2020-01-08,138.0,140.74000549316406,137.35000610351562,140.55999755859375,136.80332946777344,845600
2020-01-09,140.6300048828125,142.02999877929688,140.0,141.3000030517578,137.5235595703125,802900
2020-01-10,144.52000427246094,145.4199981689453,143.25,143.80999755859375,139.9664764404297,1157500
2020-01-13,143.52999877929688,144.97000122070312,142.3800048828125,143.64999389648438,139.81072998046875,936900
2020-01-14,148.49000549316406,151.3300018310547,147.9600067138672,150.6699981689453,146.6431121826172,2318600
2020-01-15,150.67999267578125,155.92999267578125,150.33999633789062,154.02999877929688,149.91329956054688,1385800
2020-01-16,154.99000549316406,156.32000732421875,153.94000244140625,156.25999450683594,152.083740234375,921500
2020-01-17,156.8000030517578,156.97000122070312,155.0399932861328,156.3300018310547,152.15184020996094,1687000
2020-01-21,155.8000030517578,156.11000061035156,154.24000549316406,155.27000427246094,151.12020874023438,1267000
2020-01-22,155.6699981689453,156.4499969482422,154.5399932861328,155.74000549316406,151.57762145996094,1681700
2020-01-23,155.1699981689453,155.4600067138672,152.5399932861328,155.11000061035156,150.96446228027344,1137500
2020-01-24,155.5,155.5,149.55999755859375,152.6199951171875,148.541015625,1135900
2020-01-27,149.94000244140625,151.3000030517578,148.83999633789062,150.6300048828125,146.60423278808594,1200700
2020-01-28,151.11000061035156,153.55999755859375,150.80999755859375,152.1199951171875,148.0543975830078,699700
2020-01-29,152.32000732421875,152.8699951171875,149.27000427246094,149.33999633789062,145.34866333007812,1129000
2020-01-30,148.5,149.60000610351562,144.74000549316406,147.1999969482422,143.26583862304688,1330600
2020-01-31,146.8699951171875,147.1199951171875,141.91000366210938,142.61000061035156,138.79855346679688,1473800
2020-02-03,143.02999877929688,146.8300018310547,142.83999633789062,143.89999389648438,140.05404663085938,1361100
2020-02-04,148.00999450683594,152.8000030517578,147.75,149.25,145.26107788085938,2440400
2020-02-05,150.00999450683594,156.1199951171875,149.72999572753906,152.14999389648438,148.08352661132812,1615300
2020-02-06,154.77999877929688,159.10000610351562,154.49000549316406,158.32000732421875,154.08865356445312,2128200
2020-02-07,160.14999389648438,161.92999267578125,155.77000427246094,156.32000732421875,152.14210510253906,1792300
2020-02-10,161.61000061035156,164.83999633789062,159.77999877929688,162.13999938964844,157.80654907226562,6018500
2020-02-11,162.33999633789062,165.41000366210938,160.75,164.64999389648438,160.24948120117188,3337100
2020-02-12,165.2100067138672,168.3800048828125,164.0399932861328,168.02000427246094,163.52940368652344,3604400
2020-02-13,166.27000427246094,169.6699981689453,166.02000427246094,167.91000366210938,163.42234802246094,5000500
2020-02-14,167.08999633789062,168.5,164.25,168.02999877929688,163.5391387939453,6157600
2020-02-18,168.3800048828125,169.02999877929688,166.75999450683594,167.6300048828125,163.14987182617188,5202300
2020-02-19,167.9199981689453,168.35000610351562,166.1699981689453,168.00999450683594,163.51968383789062,4262400
2020-02-20,168.1999969482422,171.22000122070312,167.0,170.77999877929688,166.21563720703125,3313600
2020-02-21,169.75,172.17999267578125,168.47999572753906,170.9600067138672,166.39083862304688,3727200
2020-02-24,167.02999877929688,169.25999450683594,165.2899932861328,165.55999755859375,161.13516235351562,6332900
2020-02-25,167.1999969482422,167.3699951171875,160.19000244140625,160.85000610351562,156.55105590820312,5059200
2020-02-26,161.83999633789062,163.13999938964844,157.7100067138672,158.97999572753906,154.7310028076172,5578100
2020-02-27,156.0,157.10000610351562,147.66000366210938,147.7100067138672,143.76222229003906,5900100
2020-02-28,143.3699951171875,146.86000061035156,137.94000244140625,139.86000061035156,136.50091552734375,9285800
2020-03-02,141.57000732421875,150.49000549316406,139.25,150.41000366210938,146.7975616455078,11921100
2020-03-03,150.55999755859375,154.7899932861328,145.77000427246094,147.8000030517578,144.25022888183594,18003100
2020-03-04,153.07000732421875,153.6199951171875,149.1699981689453,152.25999450683594,148.6031036376953,18687000
2020-03-05,149.47999572753906,151.1999969482422,141.1199951171875,145.1199951171875,141.6345977783203,16884200
2020-03-06,140.0,145.2100067138672,137.10000610351562,141.49000549316406,138.09178161621094,22272500
2020-03-09,132.27000427246094,137.30999755859375,121.30999755859375,131.97000122070312,128.80043029785156,25015700
2020-03-10,134.57000732421875,138.07000732421875,129.00999450683594,138.0,134.68557739257812,17595400
