Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,136.8699951171875,137.22999572753906,135.13999938964844,135.82000732421875,124.04806518554688,3784100
2020-01-03,135.4600067138672,136.7899932861328,135.1300048828125,135.6300048828125,123.87451171875,4000100
2020-01-06,135.3000030517578,136.32000732421875,135.1999969482422,136.14999389648438,124.34945678710938,4085100
2020-01-07,136.0,136.07000732421875,133.9499969482422,134.00999450683594,122.3949203491211,5718100
2020-01-08,134.4600067138672,135.36000061035156,134.07000732421875,134.6999969482422,123.02513122558594,3681400
2020-01-09,135.2899932861328,135.3800048828125,134.52999877929688,134.7899932861328,123.1072998046875,3954700
2020-01-10,135.1699981689453,135.4199981689453,134.38999938964844,134.52999877929688,122.86986541748047,3099500
2020-01-13,134.64999389648438,136.58999633789062,134.6300048828125,136.52999877929688,124.69654083251953,5127200
2020-01-14,136.17999267578125,136.94000244140625,135.6999969482422,136.85000610351562,124.9887924194336,4159700
2020-01-15,137.0399932861328,139.25,136.8000030517578,139.1999969482422,127.13508605957031,5002600
2020-01-16,139.35000610351562,140.16000366210938,138.60000610351562,139.61000061035156,127.50956726074219,4977900
2020-01-17,140.10000610351562,141.32000732421875,139.89999389648438,141.25999450683594,129.01654052734375,6908700
2020-01-21,140.61000061035156,142.1199951171875,140.33999633789062,141.86000061035156,129.56451416015625,4440000
2020-01-22,141.80999755859375,143.57000732421875,141.72000122070312,143.3800048828125,130.95281982421875,5366100
2020-01-23,143.08999633789062,143.85000610351562,142.3699951171875,143.64999389648438,131.19940185546875,3915700
2020-01-24,143.8300018310547,144.14999389648438,142.4499969482422,142.9199981689453,130.53268432617188,2791500
2020-01-27,141.64999389648438,143.36000061035156,141.0500030517578,142.13999938964844,129.82028198242188,3895300
2020-01-28,142.1300048828125,142.9199981689453,141.75999450683594,142.44000244140625,130.09426879882812,2908300
2020-01-29,142.0,142.4499969482422,141.1699981689453,141.72999572753906,129.44581604003906,3263200
2020-01-30,142.32000732421875,143.9600067138672,141.52000427246094,143.8300018310547,131.36378479003906,4058500
2020-01-31,143.80999755859375,144.64999389648438,141.57000732421875,142.02000427246094,129.71070861816406,4753100
2020-02-03,142.77000427246094,143.07000732421875,141.83999633789062,142.50999450683594,130.15823364257812,3977800
2020-02-04,143.1999969482422,144.05999755859375,142.10000610351562,143.22000122070312,130.80667114257812,3494300
2020-02-05,143.67999267578125,144.58999633789062,143.42999267578125,144.3000030517578,131.79307556152344,3504900
2020-02-06,144.63999938964844,145.3000030517578,144.07000732421875,144.3300018310547,131.8204803466797,3571400
2020-02-07,144.25999450683594,145.72000122070312,143.8300018310547,145.3699951171875,132.7703399658203,3138500
2020-02-10,145.92999267578125,146.4199981689453,145.1300048828125,145.66000366210938,133.0352020263672,3775600
2020-02-11,146.2100067138672,146.36000061035156,144.8699951171875,146.0800018310547,133.4188232421875,3870500
2020-02-12,146.67999267578125,146.74000549316406,145.35000610351562,146.0800018310547,133.4188232421875,4217400
2020-02-13,145.25,147.1300048828125,143.52000427246094,146.47000122070312,133.77499389648438,5041400
2020-02-14,146.57000732421875,147.14999389648438,145.94000244140625,146.99000549316406,134.2499237060547,3555600
2020-02-18,147.11000061035156,147.1999969482422,145.39999389648438,145.60000610351562,132.98040771484375,4938700
2020-02-19,145.6199951171875,146.47999572753906,145.49000549316406,145.52999877929688,132.91644287109375,2978800
2020-02-20,145.77000427246094,145.8000030517578,143.9499969482422,145.16000366210938,132.57852172851562,2805900
2020-02-21,145.05999755859375,145.9199981689453,144.80999755859375,145.85000610351562,133.208740234375,4271800
2020-02-24,145.86000061035156,147.14999389648438,142.55999755859375,142.63999938964844,130.27696228027344,5027700
2020-02-25,142.58999633789062,144.3800048828125,140.57000732421875,141.10000610351562,128.87042236328125,7585800
2020-02-26,142.44000244140625,143.75,141.16000366210938,141.97999572753906,129.6741180419922,6157200
2020-02-27,141.41000366210938,143.13999938964844,136.30999755859375,136.3699951171875,124.5503921508789,8605000
2020-02-28,133.24000549316406,133.75,128.35000610351562,132.02999877929688,120.58656311035156,14164000
2020-03-02,132.0,137.77000427246094,131.72000122070312,137.5800018310547,125.65550994873047,8504500
2020-03-03,137.19000244140625,139.6699981689453,134.74000549316406,135.5800018310547,123.82886505126953,8728300
2020-03-04,136.19000244140625,142.7100067138672,136.00999450683594,142.38999938964844,130.04861450195312,7635700
2020-03-05,138.80999755859375,141.4199981689453,136.6699981689453,138.10000610351562,126.98213195800781,6579100
2020-03-06,131.55999755859375,138.1699981689453,131.4499969482422,137.25999450683594,126.20972442626953,6754900
2020-03-09,130.17999267578125,133.35000610351562,128.17999267578125,130.16000366210938,119.68135070800781,8716300
2020-03-10,132.0500030517578,134.57000732421875,126.86000061035156,134.13999938964844,123.3409194946289,8258600
2020-03-11,130.5800018310547,132.5399932861328,127.62999725341797,129.75,119.30435180664062,7465100
2020-03-12,122.0999984741211,125.0,113.58999633789062,115.33999633789062,106.05443572998047,12808300
2020-03-13,120.68000030517578,127.58999633789062,115.06999969482422,127.44999694824219,117.18949890136719,12007700
2020-03-16,114.69000244140625,123.81999969482422,112.0,113.08999633789062,103.98556518554688,10733300
2020-03-17,116.69999694824219,127.86000061035156,116.38999938964844,127.72000122070312,117.43775177001953,14242300
2020-03-18,120.83999633789062,127.72000122070312,113.7699966430664,120.91999816894531,111.1852035522461,15250800
2020-03-19,121.43000030517578,122.08999633789062,116.05999755859375,117.33999633789062,107.8934097290039,9393500
2020-03-20,118.23999786376953,118.44999694824219,101.41999816894531,103.93000030517578,95.5630111694336,13093200
2020-03-23,106.0,112.87000274658203,102.87000274658203,105.18000030517578,96.71236419677734,13926800
2020-03-24,109.93000030517578,114.43000030517578,109.37000274658203,113.83999633789062,104.67518615722656,11447000
2020-03-25,112.73999786376953,116.36000061035156,111.04000091552734,112.5,103.44306182861328,9485500
2020-03-26,112.70999908447266,121.80000305175781,112.58000183105469,120.26000213623047,110.57833099365234,10376800
2020-03-27,118.56999969482422,124.6500015258789,117.98999786376953,120.45999908447266,110.76222229003906,9852500
2020-03-30,121.61000061035156,125.83999633789062,121.51000213623047,125.4800033569336,115.37808990478516,6916800
2020-03-31,124.94000244140625,125.69999694824219,119.52999877929688,120.0999984741211,110.43122863769531,7091700
2020-04-01,117.2699966430664,122.30000305175781,115.66999816894531,118.12000274658203,108.61063385009766,6873000
2020-04-02,117.22000122070312,125.18000030517578,116.4800033569336,123.86000061035156,113.88850402832031,6181800
2020-04-03,123.19000244140625,125.37000274658203,122.44000244140625,124.58999633789062,114.55974578857422,5552000
2020-04-06,128.66000366210938,132.1300048828125,125.29000091552734,131.16000366210938,120.600830078125,8242200
2020-04-07,132.7100067138672,135.0800018310547,130.2899932861328,130.47999572753906,119.97557830810547,6253900
2020-04-08,129.63999938964844,133.2899932861328,129.1300048828125,132.61000061035156,121.93409729003906,5241100
2020-04-09,132.08999633789062,135.0800018310547,131.50999450683594,133.6300048828125,122.8719711303711,5502400
2020-04-13,131.69000244140625,133.35000610351562,129.42999267578125,130.88999938964844,120.35255432128906,3785000
2020-04-14,133.22000122070312,138.6300048828125,132.35000610351562,138.39999389648438,127.25792694091797,6278700
2020-04-15,137.13999938964844,137.55999755859375,133.6999969482422,135.02999877929688,124.15927124023438,5773100
2020-04-16,136.97000122070312,136.97000122070312,133.85000610351562,135.63999938964844,124.72013092041016,4564000
2020-04-17,137.72999572753906,138.0,134.91000366210938,137.5500030517578,126.47638702392578,4866500
2020-04-20,136.94000244140625,137.3800048828125,134.50999450683594,134.5500030517578,123.7179183959961,3995400
2020-04-21,132.13999938964844,132.94000244140625,130.58999633789062,130.94000244140625,120.39852905273438,4359500
2020-04-22,132.44000244140625,133.6699981689453,131.22000122070312,132.6199951171875,121.94326782226562,4084600
2020-04-23,132.5,134.13999938964844,130.02999877929688,130.25999450683594,119.77328491210938,5527700
2020-04-24,130.8699951171875,134.82000732421875,130.64999389648438,134.36000061035156,123.54319763183594,4063100
2020-04-27,134.4199981689453,135.2100067138672,133.88999938964844,134.4600067138672,123.63516235351562,4009200
2020-04-28,136.77999877929688,137.67999267578125,134.66000366210938,136.32000732421875,125.34542083740234,6674200
2020-04-29,136.77000427246094,136.97999572753906,132.89999389648438,133.36000061035156,122.62372589111328,6706800
2020-04-30,132.41000366210938,133.1699981689453,130.4199981689453,132.2899932861328,121.63984680175781,6783000
2020-05-01,131.1199951171875,132.22999572753906,129.52000427246094,130.13999938964844,119.6629409790039,4488000
2020-05-04,130.1699981689453,131.35000610351562,129.32000732421875,130.9199981689453,120.3801498413086,5245300
2020-05-05,131.63999938964844,133.3300018310547,130.77000427246094,131.6699981689453,121.06977081298828,3580000
2020-05-06,131.5800018310547,132.22999572753906,130.69000244140625,130.77999877929688,120.25141143798828,4192200
2020-05-07,131.5500030517578,132.0,130.1199951171875,131.5500030517578,120.95942687988281,5528000
2020-05-08,133.07000732421875,135.16000366210938,132.4600067138672,134.22999572753906,123.42365264892578,4209100
2020-05-11,133.42999267578125,136.1999969482422,133.1699981689453,134.3800048828125,123.56159210205078,3591100
2020-05-12,134.75999450683594,136.3800048828125,132.86000061035156,132.94000244140625,122.23750305175781,3914600
2020-05-13,133.17999267578125,134.47000122070312,131.4499969482422,132.9600067138672,122.25592041015625,5168500
2020-05-14,132.7100067138672,133.55999755859375,130.14999389648438,133.0800018310547,122.36625671386719,5522200
2020-05-15,133.77000427246094,137.66000366210938,132.7899932861328,135.9499969482422,125.00519561767578,20338200
2020-05-18,136.85000610351562,137.99000549316406,135.05999755859375,135.52000427246094,124.60978698730469,8480300
2020-05-19,134.42999267578125,134.75999450683594,131.39999389648438,131.72999572753906,121.12494659423828,6640300
2020-05-20,132.5399932861328,132.67999267578125,130.33999633789062,131.25999450683594,120.69276428222656,8213100
2020-05-21,130.97999572753906,131.44000244140625,129.61000061035156,130.2100067138672,119.72731018066406,4886300
2020-05-22,129.61000061035156,130.6300048828125,129.1699981689453,130.47999572753906,119.97557830810547,3429200
2020-05-26,131.94000244140625,132.0500030517578,129.39999389648438,129.75,119.30435180664062,5579300
2020-05-27,129.72000122070312,130.83999633789062,128.5800018310547,130.80999755859375,120.27899169921875,5686500
