Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,168.41000366210938,168.6699981689453,164.41000366210938,168.64999389648438,168.10015869140625,861200
2020-01-03,164.99000549316406,166.55999755859375,161.3699951171875,165.7100067138672,165.1697540283203,1089000
2020-01-06,162.61000061035156,165.69000244140625,162.36000061035156,165.3800048828125,164.84083557128906,707500
2020-01-07,165.0,165.97000122070312,163.6300048828125,165.0800018310547,164.54180908203125,525200
2020-01-08,165.30999755859375,166.27000427246094,163.61000061035156,164.80999755859375,164.27268981933594,688700
2020-01-09,165.91000366210938,165.9199981689453,162.6199951171875,163.22999572753906,162.6978302001953,923200
2020-01-10,163.22999572753906,163.4499969482422,158.64999389648438,159.47000122070312,158.95010375976562,993400
2020-01-13,160.60000610351562,160.86000061035156,155.7100067138672,157.44000244140625,156.9267120361328,1537700
2020-01-14,156.27000427246094,157.07000732421875,152.6199951171875,154.33999633789062,153.83682250976562,1419800
2020-01-15,153.24000549316406,156.0500030517578,152.25,154.88999938964844,154.38502502441406,924700
2020-01-16,156.02999877929688,157.7899932861328,155.50999450683594,157.64999389648438,157.13601684570312,891800
2020-01-17,158.4600067138672,161.27999877929688,158.13999938964844,158.72000122070312,158.20254516601562,1119300
2020-01-21,157.89999389648438,157.89999389648438,154.7899932861328,154.99000549316406,154.48471069335938,1146400
2020-01-22,156.42999267578125,156.9499969482422,154.6300048828125,155.27000427246094,154.7637939453125,742200
2020-01-23,153.66000366210938,155.35000610351562,150.83999633789062,155.14999389648438,154.64418029785156,1107200
2020-01-24,155.24000549316406,155.82000732421875,149.50999450683594,151.64999389648438,151.15557861328125,1232300
2020-01-27,146.5399932861328,149.72000122070312,146.0399932861328,146.27000427246094,145.7931365966797,1521400
2020-01-28,148.25,151.5500030517578,147.30999755859375,150.5,150.00933837890625,872400
2020-01-29,151.5,153.66000366210938,150.55999755859375,152.25999450683594,151.7635955810547,1298100
2020-01-30,150.0500030517578,152.55999755859375,140.07000732421875,141.5800018310547,141.11842346191406,2641700
2020-01-31,139.83999633789062,140.83999633789062,135.25999450683594,135.69000244140625,135.24761962890625,2159300
2020-02-03,137.19000244140625,141.30999755859375,136.72000122070312,139.52000427246094,139.0651397705078,1729600
2020-02-04,142.27000427246094,149.3300018310547,141.61000061035156,147.52999877929688,147.0490264892578,1548000
2020-02-05,151.0,155.27999877929688,150.25,154.3800048828125,153.87669372558594,1329100
2020-02-06,155.25999450683594,155.25999450683594,150.36000061035156,152.61000061035156,152.11245727539062,770900
2020-02-07,151.27999877929688,151.55999755859375,149.0500030517578,149.75,149.26177978515625,820000
2020-02-10,149.27000427246094,151.08999633789062,148.25999450683594,150.75,150.25852966308594,537500
2020-02-11,152.58999633789062,156.0,151.89999389648438,154.0500030517578,153.5477752685547,1061200
2020-02-12,156.9499969482422,160.0800018310547,156.02000427246094,158.8699951171875,158.35205078125,1093700
2020-02-13,157.47000122070312,160.2899932861328,157.0,160.0800018310547,159.55810546875,847400
2020-02-14,159.99000549316406,161.11000061035156,154.89999389648438,156.86000061035156,156.34860229492188,601800
2020-02-18,155.25,156.58999633789062,151.52000427246094,153.97999572753906,153.47799682617188,847900
2020-02-19,154.85000610351562,156.49000549316406,153.16000366210938,153.5500030517578,153.0493927001953,619500
2020-02-20,152.75999450683594,159.1199951171875,152.5500030517578,155.72000122070312,155.2123260498047,821800
2020-02-21,153.72000122070312,154.47000122070312,150.8000030517578,151.41000366210938,150.9163818359375,973000
2020-02-24,143.72999572753906,143.97000122070312,139.42999267578125,141.9499969482422,141.48721313476562,1431300
2020-02-25,142.66000366210938,143.5,132.72000122070312,134.63999938964844,134.2010498046875,1736900
2020-02-26,136.64999389648438,137.69000244140625,131.55999755859375,131.72000122070312,131.2905731201172,1450000
2020-02-27,126.31999969482422,136.8300018310547,123.62999725341797,129.63999938964844,129.21734619140625,1918300
2020-02-28,124.54000091552734,135.36000061035156,124.0999984741211,132.47999572753906,132.04808044433594,2540600
2020-03-02,134.52000427246094,135.8000030517578,127.0,135.8000030517578,135.35726928710938,1979100
