Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,63.470001220703125,63.470001220703125,61.529998779296875,61.68000030517578,53.587677001953125,759300
2020-01-03,61.61000061035156,62.4900016784668,61.38999938964844,62.40999984741211,54.221900939941406,833500
2020-01-06,62.43000030517578,63.0099983215332,62.16999816894531,62.56999969482422,54.360904693603516,618300
2020-01-07,62.400001525878906,62.40999984741211,61.27000045776367,61.68000030517578,53.587677001953125,557100
2020-01-08,61.79999923706055,62.5099983215332,61.65999984741211,62.18000030517578,54.02206802368164,767700
2020-01-09,62.0,62.099998474121094,61.220001220703125,61.54999923706055,53.4747314453125,875600
2020-01-10,61.630001068115234,62.11000061035156,61.2400016784668,61.91999816894531,53.79618453979492,1207800
2020-01-13,61.86000061035156,62.220001220703125,61.720001220703125,62.119998931884766,53.96995162963867,804000
2020-01-14,62.130001068115234,62.72999954223633,61.810001373291016,62.65999984741211,54.4390983581543,986200
2020-01-15,63.02000045776367,63.33000183105469,62.560001373291016,63.04999923706055,54.777931213378906,785500
2020-01-16,63.310001373291016,63.470001220703125,62.9900016784668,63.25,54.951698303222656,605000
2020-01-17,63.220001220703125,63.709999084472656,63.13999938964844,63.20000076293945,54.90825653076172,750500
2020-01-21,63.380001068115234,64.0,63.029998779296875,63.849998474121094,55.47297286987305,667000
2020-01-22,63.72999954223633,64.30999755859375,63.439998626708984,63.61000061035156,55.26446533203125,503400
2020-01-23,63.77000045776367,64.11000061035156,63.220001220703125,64.08000183105469,55.67280197143555,437100
2020-01-24,63.880001068115234,64.08000183105469,63.400001525878906,63.790000915527344,55.42084884643555,459800
2020-01-27,63.33000183105469,63.63999938964844,63.04999923706055,63.33000183105469,55.02119827270508,604300
2020-01-28,63.15999984741211,63.97999954223633,63.130001068115234,63.75,55.38609313964844,762500
2020-01-29,63.59000015258789,63.849998474121094,62.93000030517578,62.970001220703125,54.708431243896484,436200
2020-01-30,62.790000915527344,62.97999954223633,61.900001525878906,62.38999938964844,54.20452880859375,672500
2020-01-31,62.369998931884766,62.41999816894531,61.720001220703125,62.040000915527344,53.90045166015625,799300
2020-02-03,62.38999938964844,62.75,61.81999969482422,61.91999816894531,53.79618453979492,1091800
2020-02-04,63.4900016784668,63.59000015258789,61.970001220703125,62.650001525878906,54.430416107177734,1312400
2020-02-05,62.790000915527344,63.59000015258789,62.630001068115234,63.439998626708984,55.11676788330078,682700
2020-02-06,63.689998626708984,64.05000305175781,63.36000061035156,63.5099983215332,55.177581787109375,448000
2020-02-07,63.540000915527344,63.79999923706055,62.880001068115234,63.119998931884766,54.8387565612793,382800
2020-02-10,63.52000045776367,63.849998474121094,63.220001220703125,63.79999923706055,55.42953109741211,728800
2020-02-11,63.77000045776367,64.36000061035156,62.310001373291016,62.650001525878906,54.430416107177734,690300
2020-02-12,62.689998626708984,62.959999084472656,62.18000030517578,62.310001373291016,54.1350212097168,1645800
2020-02-13,62.310001373291016,63.400001525878906,61.900001525878906,62.83000183105469,54.5868034362793,1595700
2020-02-14,63.130001068115234,64.08999633789062,62.439998626708984,64.0199966430664,55.620670318603516,1358700
2020-02-18,64.12000274658203,64.6500015258789,63.70000076293945,64.23999786376953,55.811805725097656,749700
2020-02-19,64.2300033569336,64.29000091552734,63.08000183105469,63.34000015258789,55.029884338378906,718800
2020-02-20,63.369998931884766,64.12999725341797,63.34000015258789,64.05999755859375,55.655426025390625,949400
2020-02-21,63.31999969482422,64.11000061035156,63.189998626708984,63.68000030517578,55.843963623046875,1069200
2020-02-24,63.31999969482422,64.05999755859375,63.029998779296875,63.41999816894531,55.61595916748047,868600
2020-02-25,63.380001068115234,63.5099983215332,61.709999084472656,61.86000061035156,54.2479248046875,1801300
2020-02-26,61.90999984741211,63.7400016784668,61.400001525878906,61.45000076293945,53.88837814331055,2050100
2020-02-27,61.25,61.290000915527344,58.369998931884766,58.459999084472656,51.26631164550781,1796800
2020-02-28,57.7400016784668,57.7599983215332,55.45000076293945,57.439998626708984,50.37181854248047,2945300
2020-03-02,57.66999816894531,60.400001525878906,57.5099983215332,60.290000915527344,52.87112045288086,1555900
2020-03-03,60.16999816894531,61.41999816894531,58.66999816894531,58.91999816894531,51.66969680786133,1558200
2020-03-04,60.06999969482422,62.34000015258789,59.15999984741211,62.060001373291016,54.42331314086914,1555400
2020-03-05,60.709999084472656,61.7400016784668,59.86000061035156,61.709999084472656,54.11638641357422,1221600
2020-03-06,60.040000915527344,60.650001525878906,58.58000183105469,60.439998626708984,53.00265884399414,2133100
2020-03-09,57.18000030517578,57.900001525878906,55.79999923706055,56.20000076293945,49.2844123840332,1514100
2020-03-10,57.290000915527344,58.130001068115234,54.849998474121094,57.97999954223633,50.845375061035156,1435500
2020-03-11,56.52000045776367,56.810001373291016,54.470001220703125,55.349998474121094,48.53900146484375,2340300
2020-03-12,52.209999084472656,54.540000915527344,50.90999984741211,51.63999938964844,45.285526275634766,2390500
2020-03-13,53.77000045776367,55.47999954223633,51.45000076293945,55.25,48.45130920410156,2677900
2020-03-16,50.79999923706055,51.90999984741211,44.880001068115234,44.939998626708984,39.40998458862305,2230500
2020-03-17,46.15999984741211,48.31999969482422,42.34000015258789,47.68000030517578,41.81281661987305,2169400
2020-03-18,45.119998931884766,45.290000915527344,36.7599983215332,37.790000915527344,33.13981628417969,1820300
2020-03-19,37.7599983215332,40.529998779296875,35.209999084472656,37.529998779296875,32.911808013916016,1660500
2020-03-20,37.720001220703125,39.90999984741211,34.470001220703125,35.29999923706055,30.956220626831055,2502700
2020-03-23,35.31999969482422,35.779998779296875,32.84000015258789,34.880001068115234,30.587902069091797,2953900
2020-03-24,36.939998626708984,39.61000061035156,35.77000045776367,39.45000076293945,34.595550537109375,2582700
2020-03-25,41.52000045776367,43.810001373291016,38.959999084472656,41.2400016784668,36.165287017822266,1841400
2020-03-26,41.75,42.9900016784668,38.59000015258789,42.34000015258789,37.12992858886719,1909100
2020-03-27,40.63999938964844,41.529998779296875,39.720001220703125,40.4900016784668,35.507572174072266,1880200
2020-03-30,40.43000030517578,42.45000076293945,38.779998779296875,39.95000076293945,35.03402328491211,1944700
2020-03-31,39.56999969482422,40.41999816894531,37.43000030517578,38.43000030517578,33.70106506347656,2193500
2020-04-01,36.38999938964844,36.40999984741211,34.400001525878906,35.529998779296875,31.157922744750977,2016000
2020-04-02,34.939998626708984,36.380001068115234,32.20000076293945,33.20000076293945,29.1146297454834,1938100
2020-04-03,33.209999084472656,34.11000061035156,31.799999237060547,32.27000045776367,28.299068450927734,2190300
2020-04-06,36.09000015258789,37.43000030517578,34.47999954223633,35.150001525878906,30.824676513671875,2814800
2020-04-07,37.720001220703125,38.720001220703125,36.630001068115234,36.77000045776367,32.24532699584961,2760900
2020-04-08,37.4900016784668,41.029998779296875,36.66999816894531,40.88999938964844,35.85835266113281,1763500
2020-04-09,42.310001373291016,45.58000183105469,42.209999084472656,44.119998931884766,38.690887451171875,2800000
2020-04-13,44.06999969482422,44.06999969482422,42.119998931884766,43.130001068115234,37.82270812988281,1299800
2020-04-14,43.2599983215332,44.45000076293945,42.959999084472656,43.95000076293945,38.54180908203125,1636700
2020-04-15,41.560001373291016,42.83000183105469,40.0,41.310001373291016,36.22666931152344,1262800
2020-04-16,41.130001068115234,41.7400016784668,37.0,37.06999969482422,32.508419036865234,1604600
2020-04-17,39.0099983215332,39.7400016784668,38.220001220703125,38.65999984741211,33.90275192260742,1467300
2020-04-20,37.34000015258789,38.20000076293945,36.33000183105469,37.189998626708984,32.6136474609375,2301100
2020-04-21,35.77000045776367,36.7400016784668,35.209999084472656,35.59000015258789,31.210529327392578,1381500
2020-04-22,35.54999923706055,36.06999969482422,34.880001068115234,35.439998626708984,31.078990936279297,1614600
2020-04-23,35.79999923706055,36.9900016784668,35.08000183105469,35.619998931884766,31.236839294433594,2042600
2020-04-24,35.75,36.099998474121094,34.84000015258789,35.43000030517578,31.07022476196289,1568700
2020-04-27,35.209999084472656,37.81999969482422,35.0,37.439998626708984,32.83289337158203,1237300
2020-04-28,38.970001220703125,42.0,38.72999954223633,40.529998779296875,35.54264450073242,1597000
2020-04-29,42.060001373291016,45.88999938964844,41.619998931884766,44.40999984741211,38.9452018737793,2762900
2020-04-30,43.470001220703125,44.4900016784668,42.470001220703125,43.90999984741211,38.50672912597656,2539100
2020-05-01,42.47999954223633,43.13999938964844,40.56999969482422,40.91999816894531,35.8846549987793,1380000
2020-05-04,39.47999954223633,40.41999816894531,39.029998779296875,40.22999954223633,35.279563903808594,1057800
2020-05-05,40.900001525878906,41.970001220703125,40.08000183105469,40.31999969482422,35.35849380493164,1465400
2020-05-06,40.0099983215332,41.0,37.869998931884766,38.130001068115234,33.4379768371582,1057900
2020-05-07,38.650001525878906,40.220001220703125,38.52000045776367,39.119998931884766,34.306156158447266,1271000
2020-05-08,40.959999084472656,43.11000061035156,39.720001220703125,41.959999084472656,36.796688079833984,1482500
2020-05-11,41.470001220703125,41.9900016784668,39.81999969482422,40.58000183105469,35.58649826049805,1128900
2020-05-12,40.63999938964844,40.83000183105469,38.36000061035156,38.5099983215332,33.77122116088867,1638700
2020-05-13,38.04999923706055,38.09000015258789,35.86000061035156,36.06999969482422,31.63146209716797,1186800
2020-05-14,35.349998474121094,36.939998626708984,33.560001373291016,36.5099983215332,32.01731872558594,2250400
2020-05-15,35.459999084472656,36.93000030517578,34.40999984741211,36.810001373291016,32.81520462036133,3842400
2020-05-18,38.47999954223633,41.77000045776367,38.47999954223633,41.31999969482422,36.835750579833984,1609900
2020-05-19,41.220001220703125,42.06999969482422,40.04999923706055,41.650001525878906,37.12993621826172,2120000
2020-05-20,41.650001525878906,42.220001220703125,40.65999984741211,41.369998931884766,36.88031768798828,1305200
2020-05-21,40.709999084472656,42.619998931884766,40.709999084472656,42.09000015258789,37.522178649902344,1652600
2020-05-22,42.599998474121094,42.599998474121094,40.56999969482422,41.2599983215332,36.782257080078125,981200
2020-05-26,43.2599983215332,45.2599983215332,43.02000045776367,45.119998931884766,40.22334671020508,1541000
2020-05-27,46.33000183105469,46.86000061035156,44.68000030517578,45.849998474121094,40.874122619628906,1744000
2020-05-28,46.709999084472656,46.709999084472656,44.150001525878906,44.689998626708984,39.84001541137695,1658000
