Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,112.08000183105469,113.18000030517578,111.37999725341797,112.19999694824219,96.65119934082031,1607900
2020-01-03,111.25,112.41999816894531,108.19000244140625,108.48999786376953,93.45533752441406,2236900
2020-01-06,108.23999786376953,108.44000244140625,107.20999908447266,107.80999755859375,92.86957550048828,3917100
2020-01-07,107.12999725341797,108.22000122070312,106.73999786376953,108.13999938964844,93.15383911132812,2687900
2020-01-08,108.31999969482422,108.44000244140625,103.80999755859375,104.0999984741211,89.6737060546875,3452600
2020-01-09,103.37999725341797,105.66999816894531,102.22000122070312,105.62000274658203,90.98307037353516,3127700
2020-01-10,105.63999938964844,106.75,104.80999755859375,104.87000274658203,90.33699798583984,1910700
2020-01-13,104.91999816894531,106.0199966430664,104.54000091552734,105.30000305175781,90.70741271972656,2243100
2020-01-14,105.2699966430664,106.66000366210938,104.98999786376953,106.37999725341797,91.63774871826172,2753400
2020-01-15,105.56999969482422,105.70999908447266,104.12000274658203,104.88999938964844,90.35423278808594,2386300
2020-01-16,105.55999755859375,105.66999816894531,103.6500015258789,103.79000091552734,89.40666961669922,2568200
2020-01-17,103.79000091552734,103.94999694824219,102.5199966430664,103.30999755859375,88.99319458007812,2782000
2020-01-21,102.5,102.98999786376953,101.91000366210938,102.33999633789062,88.15760803222656,2102000
2020-01-22,102.80000305175781,102.98999786376953,101.56999969482422,101.86000061035156,87.74413299560547,2505400
2020-01-23,101.48999786376953,102.12999725341797,100.0,102.08000183105469,87.93363952636719,3520300
2020-01-24,101.9000015258789,101.98999786376953,99.37000274658203,100.31999969482422,86.41755676269531,2120500
2020-01-27,98.2699966430664,98.3499984741211,96.62000274658203,96.91999816894531,83.48873138427734,2472800
2020-01-28,97.44999694824219,97.9000015258789,96.61000061035156,96.69000244140625,83.29059600830078,2926900
2020-01-29,97.18000030517578,98.91000366210938,95.55000305175781,95.80000305175781,82.52393341064453,2395600
2020-01-30,95.2300033569336,96.55000305175781,94.5,96.41000366210938,83.04940032958984,2610400
2020-01-31,94.9000015258789,94.93000030517578,90.20999908447266,91.37000274658203,78.70784759521484,6451000
2020-02-03,91.29000091552734,91.37999725341797,88.44000244140625,88.97000122070312,76.64044952392578,4306800
2020-02-04,90.56999969482422,90.86000061035156,88.27999877929688,88.72000122070312,76.42508697509766,3427900
2020-02-05,90.37000274658203,93.29000091552734,90.30999755859375,92.63999938964844,79.80184936523438,3100700
2020-02-06,92.98999786376953,93.06999969482422,90.05000305175781,90.22000122070312,77.71721649169922,2606100
2020-02-07,89.97000122070312,90.48999786376953,89.26000213623047,90.33000183105469,77.81196594238281,2481500
2020-02-10,89.86000061035156,91.04000091552734,89.62000274658203,90.26000213623047,77.75166320800781,2171400
2020-02-11,90.94000244140625,90.9800033569336,89.55000305175781,90.2699966430664,77.7602767944336,2682900
2020-02-12,91.58999633789062,92.30000305175781,90.44999694824219,91.13999938964844,78.50971984863281,2361400
2020-02-13,91.0,91.47000122070312,90.16999816894531,90.33999633789062,77.8205795288086,2727700
2020-02-14,89.5199966430664,90.2300033569336,88.61000061035156,89.47000122070312,77.84669494628906,2254900
2020-02-18,88.70999908447266,89.0999984741211,87.06999969482422,88.0,76.56766510009766,4542600
2020-02-19,88.5,88.7300033569336,86.72000122070312,88.36000061035156,76.88088989257812,2441800
2020-02-20,88.51000213623047,90.29000091552734,88.41000366210938,90.19000244140625,78.47315216064453,2905900
2020-02-21,89.5199966430664,90.16000366210938,88.69000244140625,89.25,77.65528106689453,2406900
2020-02-24,86.62000274658203,87.87999725341797,85.93000030517578,86.55999755859375,75.31472778320312,3732700
2020-02-25,86.83000183105469,87.30000305175781,82.2699966430664,82.80999755859375,72.05191040039062,4211800
2020-02-26,83.0999984741211,83.73999786376953,80.27999877929688,80.33000183105469,69.89409637451172,4156400
2020-02-27,78.69999694824219,78.73999786376953,74.23999786376953,74.26000213623047,64.6126708984375,6900500
2020-02-28,71.69999694824219,75.37000274658203,71.38999938964844,74.86000061035156,65.13469696044922,7137800
2020-03-02,75.2699966430664,75.44999694824219,72.22000122070312,75.11000061035156,65.35223388671875,5279400
2020-03-03,75.45999908447266,77.58000183105469,72.0999984741211,72.86000061035156,63.394535064697266,5710300
2020-03-04,74.0199966430664,74.7699966430664,72.41999816894531,74.62999725341797,64.9345932006836,4201800
2020-03-05,72.1500015258789,73.81999969482422,71.52999877929688,71.9800033569336,62.62886428833008,5724800
2020-03-06,70.0,71.16000366210938,68.0199966430664,69.30000305175781,60.29704284667969,6374400
2020-03-09,62.650001525878906,69.0999984741211,60.20000076293945,62.09000015258789,54.02370834350586,7993800
2020-03-10,65.94999694824219,66.87000274658203,60.290000915527344,63.36000061035156,55.128726959228516,7047200
2020-03-11,61.040000915527344,61.66999816894531,54.119998931884766,55.150001525878906,47.98530578613281,8448500
2020-03-12,51.02000045776367,51.209999084472656,44.810001373291016,46.400001525878906,40.372039794921875,11492100
2020-03-13,50.709999084472656,54.40999984741211,46.650001525878906,54.36000061035156,47.297935485839844,6997200
2020-03-16,46.77000045776367,57.59000015258789,45.31999969482422,48.27000045776367,41.99909973144531,7192800
2020-03-17,49.08000183105469,50.72999954223633,45.959999084472656,46.66999816894531,40.60696792602539,6274500
2020-03-18,44.84000015258789,46.93000030517578,40.040000915527344,42.970001220703125,37.387638092041016,6970800
2020-03-19,43.25,46.63999938964844,41.810001373291016,45.68000030517578,39.745582580566406,4936100
2020-03-20,47.189998626708984,50.959999084472656,45.36000061035156,48.349998474121094,42.06871032714844,7605100
2020-03-23,47.689998626708984,48.0,41.40999984741211,42.09000015258789,36.62196350097656,6075800
2020-03-24,45.75,46.31999969482422,42.400001525878906,45.58000183105469,39.6585693359375,5476000
2020-03-25,46.189998626708984,52.900001525878906,43.65999984741211,50.5,43.93939208984375,6516900
2020-03-26,51.400001525878906,56.7400016784668,51.060001373291016,54.38999938964844,47.32403564453125,6014400
2020-03-27,52.08000183105469,54.34000015258789,50.04999923706055,52.31999969482422,45.522953033447266,4191500
