Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,180.9499969482422,182.3800048828125,179.97000122070312,182.27000427246094,170.0473175048828,2444800
2020-01-03,179.5399932861328,181.19000244140625,178.2899932861328,180.97999572753906,168.84381103515625,2344200
2020-01-06,179.6999969482422,180.0800018310547,177.94000244140625,179.42999267578125,167.39776611328125,3142500
2020-01-07,179.22999572753906,179.5800018310547,177.61000061035156,178.07000732421875,166.12896728515625,4096400
2020-01-08,177.88999938964844,181.0500030517578,177.47999572753906,180.02000427246094,167.9482421875,2817500
2020-01-09,180.50999450683594,180.8300018310547,178.57000732421875,179.10000610351562,167.08993530273438,3311100
2020-01-10,179.10000610351562,179.92999267578125,177.82000732421875,177.94000244140625,166.0076904296875,2944300
2020-01-13,177.99000549316406,179.99000549316406,177.63999938964844,179.89999389648438,167.8362579345703,2035200
2020-01-14,180.5,182.72999572753906,180.14999389648438,180.8000030517578,168.67593383789062,2805900
2020-01-15,181.6300048828125,182.4199981689453,180.6300048828125,180.8000030517578,168.67593383789062,3450700
2020-01-16,181.55999755859375,184.1699981689453,180.91000366210938,183.89999389648438,171.56802368164062,3227400
2020-01-17,183.67999267578125,185.64999389648438,183.0,185.32000732421875,172.89279174804688,4008600
2020-01-21,184.16000366210938,184.52999877929688,181.1199951171875,182.4600067138672,170.22457885742188,3440900
2020-01-22,183.27000427246094,183.41000366210938,180.44000244140625,180.92999267578125,168.79718017578125,2993900
2020-01-23,183.5,187.67999267578125,180.92999267578125,187.19000244140625,174.63742065429688,4950500
2020-01-24,186.13999938964844,188.9600067138672,184.52999877929688,185.67999267578125,173.22866821289062,2734000
2020-01-27,182.02999877929688,183.9600067138672,178.3000030517578,178.47000122070312,166.50213623046875,4183900
2020-01-28,180.27000427246094,181.67999267578125,179.4499969482422,179.63999938964844,167.59368896484375,3264500
2020-01-29,181.60000610351562,184.27000427246094,180.44000244140625,181.77999877929688,169.59019470214844,2270800
2020-01-30,179.6699981689453,183.5,179.00999450683594,183.07000732421875,170.79371643066406,2994400
2020-01-31,181.69000244140625,182.47000122070312,178.5,179.4199981689453,167.388427734375,3653700
2020-02-03,180.8699951171875,182.0500030517578,179.39999389648438,180.2899932861328,168.20008850097656,2493100
2020-02-04,182.6999969482422,185.02000427246094,182.6999969482422,183.24000549316406,170.95230102539062,1857900
2020-02-05,185.85000610351562,185.85000610351562,184.3699951171875,185.08999633789062,172.67822265625,2133500
2020-02-06,186.80999755859375,187.6699981689453,184.83999633789062,186.11000061035156,173.6298370361328,2932400
2020-02-07,184.75999450683594,185.64999389648438,183.22999572753906,183.8300018310547,171.5027313232422,2221400
2020-02-10,181.99000549316406,184.82000732421875,181.5800018310547,184.6699981689453,172.28639221191406,1782800
2020-02-11,185.6699981689453,185.67999267578125,183.10000610351562,183.3000030517578,171.00827026367188,1521700
2020-02-12,184.82000732421875,185.9600067138672,183.69000244140625,184.86000061035156,172.46363830566406,2612200
2020-02-13,183.9600067138672,185.5500030517578,183.30999755859375,184.63999938964844,172.25839233398438,1861500
2020-02-14,184.55999755859375,185.52999877929688,182.64999389648438,184.0,171.6613311767578,2134800
2020-02-18,183.4600067138672,184.49000549316406,181.66000366210938,182.10000610351562,169.88873291015625,3164400
2020-02-19,182.97999572753906,185.5,182.67999267578125,183.5,171.19485473632812,2807200
2020-02-20,183.3300018310547,184.52000427246094,181.66000366210938,183.39999389648438,171.1015625,2190900
2020-02-21,182.1199951171875,182.8300018310547,180.77999877929688,181.72000122070312,169.5342254638672,2890700
2020-02-24,176.19000244140625,177.80999755859375,174.39999389648438,176.8000030517578,164.9441375732422,6785100
2020-02-25,177.4499969482422,178.1199951171875,170.00999450683594,170.88999938964844,159.43045043945312,7631700
2020-02-26,169.6300048828125,172.82000732421875,165.5399932861328,165.75,154.63511657714844,4921400
2020-02-27,160.4600067138672,165.13999938964844,156.32000732421875,159.6199951171875,149.7928009033203,7914700
2020-02-28,155.00999450683594,159.97999572753906,152.7899932861328,159.80999755859375,149.9710693359375,7045800
2020-03-02,160.58999633789062,161.97000122070312,155.32000732421875,160.33999633789062,150.46849060058594,7064800
2020-03-03,160.6999969482422,167.6199951171875,156.35000610351562,157.33999633789062,147.65318298339844,5654000
2020-03-04,159.85000610351562,162.97999572753906,158.22000122070312,162.1699981689453,152.18582153320312,4415000
2020-03-05,157.63999938964844,159.8000030517578,153.72000122070312,154.9600067138672,145.4197235107422,4901900
2020-03-06,149.52000427246094,156.92999267578125,148.8800048828125,156.08999633789062,146.48011779785156,4643300
2020-03-09,145.1999969482422,145.5800018310547,133.17999267578125,135.83999633789062,127.47684478759766,9400200
2020-03-10,141.8300018310547,147.0,139.1699981689453,146.82000732421875,137.7808380126953,8090300
2020-03-11,142.02000427246094,143.42999267578125,138.91000366210938,141.55999755859375,132.84466552734375,7074800
2020-03-12,130.14999389648438,142.17999267578125,125.0,132.0500030517578,123.92021179199219,8805200
2020-03-13,139.5500030517578,143.85000610351562,134.80999755859375,143.85000610351562,134.9936981201172,7886400
2020-03-16,128.0500030517578,135.8699951171875,122.30000305175781,125.0999984741211,117.39806365966797,7102700
2020-03-17,127.33000183105469,132.7100067138672,120.37999725341797,128.6300048828125,120.71073913574219,8021700
2020-03-18,120.7699966430664,123.30999755859375,105.08000183105469,115.08000183105469,107.9949722290039,10869900
2020-03-19,114.27999877929688,123.68000030517578,111.68000030517578,121.6500015258789,114.16046905517578,8514300
2020-03-20,124.0999984741211,125.75,113.45999908447266,117.83999633789062,110.58503723144531,6668100
2020-03-23,110.38999938964844,119.33999633789062,109.61000061035156,114.04000091552734,107.01899719238281,6011000
2020-03-24,121.36000061035156,130.11000061035156,118.80000305175781,128.8699951171875,120.93595886230469,7018900
2020-03-25,127.37999725341797,141.08999633789062,127.0,132.91000366210938,124.72724914550781,6923200
2020-03-26,137.02999877929688,143.38999938964844,134.02000427246094,142.49000549316406,133.71743774414062,6068600
2020-03-27,135.6199951171875,143.6199951171875,134.16000366210938,139.0500030517578,130.4892120361328,4962400
2020-03-30,137.5399932861328,143.30999755859375,136.32000732421875,140.1999969482422,131.56842041015625,3309200
2020-03-31,137.72000122070312,144.7100067138672,137.52999877929688,141.0399932861328,132.35671997070312,4247100
2020-04-01,134.02999877929688,137.97000122070312,132.5,136.49000549316406,128.08682250976562,5125600
2020-04-02,135.27000427246094,142.3699951171875,134.8000030517578,141.8000030517578,133.06993103027344,6009000
2020-04-03,140.8699951171875,142.5500030517578,136.58999633789062,138.57000732421875,130.03880310058594,4088000
2020-04-06,145.77999877929688,149.2899932861328,145.7100067138672,147.85000610351562,138.74746704101562,4865900
2020-04-07,152.3300018310547,153.50999450683594,145.25999450683594,145.75999450683594,136.78610229492188,4729000
2020-04-08,147.52000427246094,150.7899932861328,145.41000366210938,149.6199951171875,140.40846252441406,3625600
2020-04-09,151.25999450683594,153.19000244140625,147.0500030517578,148.72999572753906,139.57327270507812,4535900
2020-04-13,147.83999633789062,149.0800018310547,144.6999969482422,146.89999389648438,137.85595703125,2525000
2020-04-14,149.08999633789062,151.3300018310547,147.80999755859375,148.97000122070312,139.7985076904297,2235900
2020-04-15,145.25999450683594,147.4199981689453,143.6300048828125,146.66000366210938,137.63072204589844,3457000
2020-04-16,146.5800018310547,147.02000427246094,141.27000427246094,143.99000549316406,135.12510681152344,5015300
2020-04-17,148.58999633789062,150.85000610351562,147.61000061035156,149.88999938964844,140.66184997558594,5081400
2020-04-20,147.30999755859375,149.17999267578125,144.55999755859375,146.61000061035156,137.58377075195312,4289200
