Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,112.88999938964844,112.88999938964844,110.36000061035156,110.72000122070312,99.5754623413086,860800
2020-01-03,109.4800033569336,110.19999694824219,109.01000213623047,109.22000122070312,98.22644805908203,844700
2020-01-06,108.7699966430664,109.0,105.9000015258789,105.97000122070312,95.30358123779297,1051500
2020-01-07,104.94000244140625,105.37000274658203,103.55000305175781,104.8499984741211,94.2962875366211,1285200
2020-01-08,104.93000030517578,106.0,104.12999725341797,105.72000122070312,95.07872009277344,691700
2020-01-09,106.0199966430664,106.45999908447266,104.94000244140625,105.02999877929688,94.45819854736328,850500
2020-01-10,105.4000015258789,106.56999969482422,105.08000183105469,105.68000030517578,95.0427474975586,688900
2020-01-13,105.81999969482422,107.4000015258789,105.44999694824219,107.33999633789062,96.5356674194336,957400
2020-01-14,107.58000183105469,108.9800033569336,106.05000305175781,106.6500015258789,95.91513061523438,984100
2020-01-15,106.26000213623047,108.26000213623047,105.87999725341797,108.23999786376953,97.34506225585938,739900
2020-01-16,108.70999908447266,109.93000030517578,107.98999786376953,109.08000183105469,98.10051727294922,577800
2020-01-17,109.2300033569336,109.9800033569336,108.69999694824219,109.04000091552734,98.0645751953125,754000
2020-01-21,106.79000091552734,107.05999755859375,103.6500015258789,106.08999633789062,95.4114990234375,1380700
2020-01-22,106.63999938964844,107.27999877929688,106.16000366210938,106.30000305175781,95.60034942626953,585400
2020-01-23,105.77999877929688,107.47000122070312,104.91999816894531,107.05999755859375,96.28384399414062,418000
2020-01-24,106.70999908447266,106.70999908447266,104.9000015258789,105.6500015258789,95.0157699584961,756400
2020-01-27,103.8499984741211,104.77999877929688,103.55999755859375,104.04000091552734,93.56783294677734,643000
2020-01-28,104.76000213623047,104.76000213623047,103.41999816894531,104.4000015258789,93.8916015625,784800
2020-01-29,104.75,105.98999786376953,103.93000030517578,104.94000244140625,94.37724304199219,1113600
2020-01-30,98.1500015258789,102.38999938964844,97.11000061035156,99.62000274658203,89.59272003173828,2457300
2020-01-31,98.16999816894531,98.22000122070312,95.0,95.75,86.11226654052734,1763600
2020-02-03,96.27999877929688,97.61000061035156,95.56999969482422,97.1500015258789,87.3713607788086,1455800
2020-02-04,98.44000244140625,99.83999633789062,98.11000061035156,99.47000122070312,89.45783996582031,1005200
2020-02-05,101.0999984741211,103.87000274658203,101.0999984741211,103.80999755859375,93.36097717285156,1009700
2020-02-06,104.41000366210938,104.62000274658203,103.31999969482422,104.33000183105469,93.82864379882812,847000
2020-02-07,103.68000030517578,103.81999969482422,101.23999786376953,101.37999725341797,91.17558288574219,528700
2020-02-10,100.91000366210938,101.77999877929688,100.27999877929688,100.56999969482422,90.44710540771484,642800
2020-02-11,101.16000366210938,103.37999725341797,100.80000305175781,102.5999984741211,92.27278900146484,553700
2020-02-12,103.05999755859375,103.3499984741211,101.72000122070312,101.75,91.50833892822266,473300
2020-02-13,101.08000183105469,101.2699966430664,99.7699966430664,99.9800033569336,89.9164810180664,546600
2020-02-14,100.04000091552734,100.4800033569336,98.80000305175781,98.94000244140625,88.98117065429688,432000
2020-02-18,98.70999908447266,99.55999755859375,97.62000274658203,99.31999969482422,89.32292175292969,978100
2020-02-19,99.70999908447266,100.23999786376953,98.12999725341797,98.93000030517578,88.97218322753906,846200
2020-02-20,98.6500015258789,100.20999908447266,98.33999633789062,99.0999984741211,89.12506103515625,1019300
2020-02-21,99.16999816894531,102.41999816894531,98.79000091552734,102.36000061035156,92.05693054199219,1056700
2020-02-24,100.36000061035156,100.62999725341797,98.43000030517578,98.94000244140625,88.98117065429688,1241300
2020-02-25,99.30000305175781,99.30000305175781,94.20999908447266,94.27999877929688,84.79021453857422,969100
2020-02-26,95.3499984741211,97.38999938964844,94.18000030517578,94.20999908447266,84.7272720336914,770300
