Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,67.51000213623047,68.01000213623047,67.13999938964844,67.72000122070312,64.28424835205078,1561400
2020-01-03,68.87000274658203,70.29000091552734,68.5199966430664,69.83999633789062,66.29668426513672,2925600
2020-01-06,70.2300033569336,71.02999877929688,69.70999908447266,70.86000061035156,67.26493072509766,2116800
2020-01-07,70.3499984741211,70.95999908447266,69.58999633789062,70.94000244140625,67.34088897705078,1733200
2020-01-08,70.91999816894531,71.0,68.02999877929688,68.5199966430664,65.04364776611328,2377000
2020-01-09,68.01000213623047,69.19999694824219,67.08000183105469,69.08999633789062,65.5847396850586,1487200
2020-01-10,69.04000091552734,69.08000183105469,68.0999984741211,68.51000213623047,65.03417205810547,1223200
2020-01-13,68.37999725341797,69.55999755859375,68.25,69.30000305175781,65.7840805053711,1655900
2020-01-14,69.36000061035156,70.13999938964844,68.91999816894531,70.05999755859375,66.50554656982422,2509800
2020-01-15,69.62000274658203,70.12000274658203,69.16999816894531,70.08000183105469,66.5245132446289,1108900
2020-01-16,70.48999786376953,71.66000366210938,69.91999816894531,70.30999755859375,66.74285125732422,1803800
2020-01-17,70.38999938964844,70.73999786376953,69.75,69.9000015258789,66.35364532470703,1602800
2020-01-21,69.26000213623047,69.61000061035156,68.44000244140625,68.48999786376953,65.01517486572266,2058600
2020-01-22,68.06999969482422,68.7300033569336,67.08000183105469,67.19999694824219,63.790611267089844,2165200
2020-01-23,65.91999816894531,67.30999755859375,64.69999694824219,66.52999877929688,63.15461730957031,2114500
2020-01-24,66.26000213623047,66.37999725341797,63.56999969482422,64.41000366210938,61.142173767089844,2117100
2020-01-27,62.540000915527344,63.25,61.93000030517578,62.150001525878906,58.99684143066406,4966600
2020-01-28,62.779998779296875,64.08000183105469,61.720001220703125,62.119998931884766,58.968353271484375,11483700
2020-01-29,62.2400016784668,62.2400016784668,57.52000045776367,57.81999969482422,54.886512756347656,6557600
2020-01-30,57.47999954223633,58.939998626708984,57.189998626708984,58.560001373291016,55.5889778137207,4376700
2020-01-31,57.619998931884766,57.689998626708984,56.11000061035156,56.56999969482422,53.69993209838867,3553900
2020-02-03,56.900001525878906,58.02000045776367,56.25,56.43000030517578,53.567047119140625,3345700
2020-02-04,57.70000076293945,58.5,56.880001068115234,57.66999816894531,54.74412536621094,2954000
2020-02-05,58.90999984741211,59.54999923706055,58.02000045776367,59.310001373291016,56.300926208496094,3132200
2020-02-06,59.20000076293945,59.310001373291016,57.02000045776367,57.029998779296875,54.136592864990234,3005700
2020-02-07,56.279998779296875,56.650001525878906,54.9900016784668,55.45000076293945,52.63676452636719,3073100
2020-02-10,54.91999816894531,55.15999984741211,53.939998626708984,54.95000076293945,52.16212463378906,2620100
2020-02-11,56.029998779296875,56.650001525878906,55.63999938964844,56.15999984741211,53.31074142456055,1784700
