Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,353.92999267578125,365.1700134277344,353.92999267578125,365.1700134277344,358.5853576660156,754400
2020-01-03,359.42999267578125,363.3599853515625,358.4599914550781,363.0299987792969,356.48394775390625,479300
2020-01-06,359.4200134277344,359.989990234375,356.1099853515625,359.6099853515625,353.1256103515625,587800
2020-01-07,358.7099914550781,361.7300109863281,356.5799865722656,361.44000244140625,354.9226379394531,404600
2020-01-08,361.7799987792969,366.0,359.3900146484375,364.8699951171875,358.8000183105469,453300
2020-01-09,366.95001220703125,370.4700012207031,365.05999755859375,370.1099853515625,363.9527893066406,541800
2020-01-10,371.3399963378906,372.7200012207031,369.5299987792969,370.3500061035156,364.1888122558594,352900
2020-01-13,370.9599914550781,374.6499938964844,370.3699951171875,374.0899963378906,367.8666687011719,308800
2020-01-14,373.5199890136719,374.8800048828125,371.95001220703125,372.6000061035156,366.4013977050781,356300
2020-01-15,374.04998779296875,377.6700134277344,372.9100036621094,373.5299987792969,367.3158874511719,360800
2020-01-16,375.2799987792969,376.0899963378906,371.3999938964844,375.70001220703125,369.4498596191406,412800
2020-01-17,376.510009765625,380.3599853515625,376.0,379.739990234375,373.422607421875,513500
2020-01-21,378.0,380.20001220703125,376.2799987792969,378.260009765625,371.96728515625,419300
2020-01-22,379.3399963378906,380.6600036621094,374.54998779296875,375.6600036621094,369.4105224609375,373500
2020-01-23,375.9700012207031,378.8500061035156,372.6199951171875,378.4599914550781,372.16387939453125,431400
2020-01-24,379.8800048828125,380.8399963378906,375.30999755859375,376.8399963378906,370.57086181640625,366600
2020-01-27,372.010009765625,375.989990234375,370.7900085449219,372.4800109863281,366.28338623046875,374400
2020-01-28,373.0,379.8500061035156,371.2300109863281,377.8999938964844,371.6132507324219,469400
2020-01-29,380.75,381.17999267578125,376.7200012207031,378.4599914550781,372.16387939453125,428400
2020-01-30,383.4599914550781,393.0,377.9100036621094,389.3800048828125,382.9022521972656,808800
2020-01-31,386.6000061035156,388.1499938964844,379.67999267578125,381.6600036621094,375.3106994628906,630600
2020-02-03,384.6600036621094,386.3299865722656,378.4100036621094,379.7099914550781,373.39312744140625,460900
2020-02-04,385.5400085449219,389.7200012207031,384.3900146484375,386.19000244140625,379.7653503417969,420400
2020-02-05,390.7799987792969,390.8399963378906,384.4599914550781,385.75,379.3326416015625,470600
2020-02-06,386.7699890136719,387.3900146484375,384.45001220703125,385.0400085449219,378.63446044921875,311500
2020-02-07,385.3699951171875,388.260009765625,383.5400085449219,385.44000244140625,379.0278015136719,303200
2020-02-10,384.0,391.7799987792969,383.75,391.7799987792969,385.2623596191406,373400
2020-02-11,394.2699890136719,395.0,389.6199951171875,389.7699890136719,383.28582763671875,310400
2020-02-12,389.7099914550781,392.1600036621094,385.489990234375,391.05999755859375,384.5543212890625,301700
2020-02-13,389.1300048828125,391.55999755859375,386.2799987792969,388.3900146484375,381.9288024902344,270400
2020-02-14,388.2099914550781,392.7699890136719,388.2099914550781,392.7300109863281,386.19659423828125,279200
2020-02-18,390.82000732421875,392.2200012207031,388.510009765625,389.3299865722656,382.85302734375,319500
2020-02-19,390.239990234375,394.3900146484375,387.8699951171875,387.9700012207031,381.5157470703125,297700
2020-02-20,387.17999267578125,390.8800048828125,383.739990234375,384.010009765625,377.6216125488281,432200
2020-02-21,382.6499938964844,390.0899963378906,381.760009765625,387.25,380.8077087402344,955400
2020-02-24,378.6700134277344,382.5199890136719,373.30999755859375,375.0199890136719,368.78118896484375,468900
2020-02-25,375.7900085449219,375.7900085449219,363.9200134277344,365.9100036621094,359.82269287109375,478700
2020-02-26,368.5799865722656,374.6700134277344,363.8399963378906,365.0,358.9278869628906,528100
2020-02-27,358.6499938964844,365.7900085449219,354.489990234375,355.0,349.0942077636719,786500
2020-02-28,346.54998779296875,354.05999755859375,341.1300048828125,351.70001220703125,345.8491516113281,1086400
2020-03-02,354.0899963378906,361.6600036621094,346.9700012207031,361.0199890136719,355.0140686035156,781500
2020-03-03,361.260009765625,371.1000061035156,348.70001220703125,352.54998779296875,346.6849365234375,631300
2020-03-04,359.0799865722656,367.3999938964844,354.0,366.9599914550781,360.8552551269531,552500
2020-03-05,359.5899963378906,365.2699890136719,349.9599914550781,351.5400085449219,345.6918029785156,554300
2020-03-06,342.4700012207031,352.2200012207031,341.0,350.3299865722656,344.5018310546875,670700
2020-03-09,327.32000732421875,329.67999267578125,300.010009765625,315.32000732421875,310.0743103027344,1142400
2020-03-10,324.7799987792969,341.9700012207031,323.95001220703125,341.54998779296875,335.8679504394531,1103500
2020-03-11,331.5400085449219,333.44000244140625,319.3800048828125,323.0899963378906,317.7150573730469,751200
2020-03-12,300.04998779296875,310.5400085449219,290.4800109863281,290.94000244140625,286.09991455078125,973800
2020-03-13,307.7900085449219,313.5199890136719,292.010009765625,313.5199890136719,308.30419921875,756400
2020-03-16,240.0,303.9599914550781,240.0,283.260009765625,278.5476989746094,868100
2020-03-17,288.17999267578125,311.8399963378906,288.17999267578125,309.3900146484375,304.2430419921875,776900
2020-03-18,289.19000244140625,299.04998779296875,265.94000244140625,287.2699890136719,282.4909973144531,683000
2020-03-19,284.3900146484375,309.44000244140625,276.6499938964844,300.010009765625,295.0190124511719,645600
2020-03-20,304.010009765625,304.1099853515625,280.8299865722656,283.1499938964844,278.43951416015625,934800
2020-03-23,280.30999755859375,281.7699890136719,245.86000061035156,254.3000030517578,250.0694580078125,979400
2020-03-24,263.010009765625,287.1000061035156,263.010009765625,282.8800048828125,278.1740417480469,1257000
