Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,89.05000305175781,89.80999755859375,88.08000183105469,88.69000244140625,82.6113510131836,8413900
2020-01-03,87.26000213623047,87.63999938964844,86.44000244140625,87.0199966430664,81.0558090209961,8340300
2020-01-06,85.91000366210938,86.55000305175781,85.54000091552734,86.51000213623047,80.58078002929688,8381400
2020-01-07,87.04000091552734,89.48999786376953,86.91000366210938,88.97000122070312,82.87215423583984,8377400
2020-01-08,88.9000015258789,89.47000122070312,87.91999816894531,88.70999908447266,82.62997436523438,7619900
2020-01-09,89.66000366210938,90.72000122070312,88.83000183105469,89.91000366210938,83.74774169921875,9155500
2020-01-10,90.51000213623047,92.38999938964844,89.87000274658203,90.26000213623047,84.0737533569336,9668300
2020-01-13,91.05000305175781,92.7300033569336,90.55000305175781,90.97000122070312,84.7350845336914,10367800
2020-01-14,91.12999725341797,91.61000061035156,90.29000091552734,90.55999755859375,84.3531723022461,7800100
2020-01-15,90.75,91.18000030517578,89.25,89.66999816894531,83.52418518066406,7259100
2020-01-16,90.22000122070312,92.2300033569336,89.81999969482422,91.79000091552734,85.49889373779297,9295500
2020-01-17,93.0,96.16999816894531,92.94999694824219,95.91000366210938,89.33650970458984,23694400
2020-01-21,95.33000183105469,95.72000122070312,93.41999816894531,94.54000091552734,88.06040954589844,10868500
2020-01-22,95.26000213623047,95.38999938964844,92.70999908447266,92.97000122070312,86.5980224609375,8342300
2020-01-23,92.8499984741211,92.94999694824219,91.45999908447266,92.0,85.6944808959961,11282000
2020-01-24,92.68000030517578,93.25,88.83000183105469,89.6500015258789,83.50556945800781,9471700
2020-01-27,87.30000305175781,88.22000122070312,86.44999694824219,87.05000305175781,81.08377075195312,9240200
2020-01-28,88.1500015258789,89.54000091552734,87.38999938964844,89.1500015258789,83.03984069824219,9187000
2020-01-29,88.66000366210938,89.0199966430664,87.3499984741211,88.2300033569336,82.18289184570312,8158500
2020-01-30,87.30999755859375,87.86000061035156,86.19000244140625,87.77999877929688,81.76372528076172,8379400
2020-01-31,87.05000305175781,87.16999816894531,85.04000091552734,85.30999755859375,79.4630126953125,9503600
2020-02-03,85.55000305175781,86.58000183105469,85.16000366210938,86.4800033569336,80.55281066894531,7792700
2020-02-04,88.25,88.94999694824219,87.37000274658203,88.93000030517578,82.83490753173828,9236400
2020-02-05,90.98999786376953,91.13999938964844,89.2699966430664,90.91000366210938,84.67921447753906,14220900
2020-02-06,88.05999755859375,90.77999877929688,86.19000244140625,90.61000061035156,84.39976501464844,21059000
2020-02-07,89.62000274658203,90.02999877929688,87.37999725341797,87.41999816894531,81.42839050292969,10725100
2020-02-10,86.77999877929688,88.63999938964844,86.5,88.5999984741211,82.52752685546875,7481300
2020-02-11,89.37000274658203,91.47000122070312,88.9000015258789,90.0,83.83157348632812,9452800
2020-02-12,91.6500015258789,92.44000244140625,91.29000091552734,91.72000122070312,85.43368530273438,9824200
2020-02-13,91.02999877929688,91.37999725341797,89.77999877929688,90.02999877929688,83.8595199584961,8428300
2020-02-14,90.55000305175781,90.80000305175781,88.79000091552734,89.5999984741211,83.45899200439453,6256500
2020-02-18,87.83000183105469,89.0,87.52999877929688,88.02999877929688,81.99658966064453,7248100
2020-02-19,88.91999816894531,90.62000274658203,88.6500015258789,90.55999755859375,84.3531723022461,7820900
2020-02-20,90.80999755859375,91.87999725341797,88.68000030517578,89.47000122070312,83.33790588378906,9754900
2020-02-21,88.55999755859375,89.02999877929688,86.33000183105469,87.02999877929688,81.06513214111328,12257600
2020-02-24,83.9000015258789,84.83000183105469,82.70999908447266,83.31999969482422,77.60940551757812,12158500
2020-02-25,83.94000244140625,84.4000015258789,79.63999938964844,80.22000122070312,74.72187805175781,14725000
2020-02-26,81.0,82.02999877929688,79.08999633789062,79.66000366210938,74.20025634765625,13125000
2020-02-27,77.12999725341797,78.19000244140625,75.33000183105469,75.94000244140625,70.7352066040039,17898300
2020-02-28,73.76000213623047,79.80999755859375,73.33999633789062,78.30000305175781,72.93346405029297,20843300
2020-03-02,79.0199966430664,80.70999908447266,77.12999725341797,80.55999755859375,75.03856658935547,15043400
2020-03-03,80.81999969482422,82.6500015258789,77.83000183105469,78.55999755859375,73.17565155029297,16356200
2020-03-04,79.12000274658203,81.91000366210938,78.05000305175781,81.80000305175781,76.79969787597656,9894900
2020-03-05,79.45999908447266,81.37000274658203,78.69999694824219,79.16999816894531,74.33045959472656,9396200
2020-03-06,76.33000183105469,78.08000183105469,75.83000183105469,77.47000122070312,72.73438262939453,11536500
2020-03-09,72.4000015258789,76.0999984741211,71.83000183105469,72.63999938964844,68.19962310791016,13898500
2020-03-10,74.80000305175781,79.04000091552734,74.16000366210938,78.88999938964844,74.06758117675781,13615600
2020-03-11,76.29000091552734,77.79000091552734,73.72000122070312,74.62000274658203,70.05859375,13376500
2020-03-12,69.5199966430664,72.52999877929688,67.0,67.0199966430664,62.92316436767578,19386200
2020-03-13,71.18000030517578,76.66999816894531,67.26000213623047,75.80999755859375,71.17584991455078,15971400
2020-03-16,68.27999877929688,71.16999816894531,64.45999908447266,64.4800033569336,60.5384407043457,16134700
2020-03-17,65.91000366210938,69.80999755859375,62.20000076293945,68.86000061035156,64.65069580078125,16864500
2020-03-18,63.560001373291016,65.55999755859375,58.0,61.189998626708984,57.449554443359375,18381200
2020-03-19,61.119998931884766,67.55000305175781,59.040000915527344,65.0,61.02664566040039,17127400
2020-03-20,65.02999877929688,67.9800033569336,60.790000915527344,60.90999984741211,57.18666458129883,16591500
2020-03-23,61.54999923706055,64.86000061035156,59.11000061035156,62.529998779296875,58.70763397216797,14920300
2020-03-24,66.0,67.62000274658203,62.189998626708984,65.45999908447266,61.45853042602539,18966800
2020-03-25,65.9000015258789,66.95999908447266,62.459999084472656,63.08000183105469,59.22401809692383,15969800
2020-03-26,64.0,69.66000366210938,63.25,68.9800033569336,64.76335144042969,15820300
2020-03-27,66.5,69.12000274658203,65.93000030517578,66.58999633789062,62.51945495605469,9739100
2020-03-30,67.19000244140625,69.5,66.05999755859375,69.02999877929688,64.810302734375,9880800
2020-03-31,69.30000305175781,70.36000061035156,66.66000366210938,67.6500015258789,63.514652252197266,13213900
2020-04-01,65.0,68.69999694824219,65.0,65.9000015258789,61.871646881103516,14167900
2020-04-02,65.87000274658203,68.26000213623047,65.30999755859375,68.0199966430664,63.86203384399414,15432900
2020-04-03,67.68000030517578,68.69000244140625,64.55000305175781,65.2300033569336,61.24259567260742,8600700
2020-04-06,68.5,71.37000274658203,67.6500015258789,70.94999694824219,66.61293029785156,12153100
2020-04-07,73.66000366210938,74.9000015258789,70.86000061035156,72.7300033569336,68.28412628173828,11285600
2020-04-08,73.69999694824219,74.37999725341797,72.41999816894531,73.33000183105469,68.84744262695312,10695600
2020-04-09,74.62000274658203,74.83999633789062,70.0,71.58000183105469,67.20441436767578,15459400
2020-04-13,71.70999908447266,73.51000213623047,71.44000244140625,73.30000305175781,68.81928253173828,7896500
2020-04-14,75.0,77.66999816894531,74.97000122070312,77.55000305175781,72.80949401855469,11314100
2020-04-15,75.86000061035156,76.33999633789062,74.02999877929688,75.98999786376953,71.3448486328125,9951700
2020-04-16,76.86000061035156,77.69000244140625,75.37999725341797,76.8499984741211,72.15227508544922,8819700
2020-04-17,77.31999969482422,78.25,75.4800033569336,76.16999816894531,71.51384735107422,9926000
2020-04-20,75.0199966430664,76.2300033569336,74.0999984741211,74.30999755859375,69.7675552368164,7217700
2020-04-21,73.30999755859375,73.97000122070312,71.75,71.83999633789062,67.44853210449219,9273800
2020-04-22,73.79000091552734,75.33999633789062,72.75,74.68000030517578,70.11493682861328,7365300
2020-04-23,75.0,76.16999816894531,73.76000213623047,73.80999755859375,69.29810333251953,7673800
2020-04-24,73.91999816894531,76.11000061035156,73.66000366210938,76.04000091552734,71.39179992675781,6071300
2020-04-27,76.58999633789062,77.81999969482422,75.48999786376953,75.9800033569336,71.33546447753906,7219500
2020-04-28,77.11000061035156,77.77999877929688,75.16000366210938,75.29000091552734,70.6876449584961,6250500
2020-04-29,77.16999816894531,79.23999786376953,76.83000183105469,78.97000122070312,74.14269256591797,11950200
2020-04-30,80.2699966430664,80.87000274658203,77.27999877929688,78.66999816894531,73.86103057861328,17113500
2020-05-01,76.8499984741211,77.58999633789062,74.68000030517578,75.63999938964844,71.0162353515625,9742100
2020-05-04,75.16000366210938,75.94000244140625,74.08999633789062,75.68000030517578,71.05380249023438,7202400
2020-05-05,76.75,78.80999755859375,76.55999755859375,77.62999725341797,72.88459777832031,7540800
2020-05-06,78.80999755859375,80.13999938964844,78.5199966430664,78.87000274658203,74.04878997802734,8179700
2020-05-07,79.69999694824219,80.16999816894531,78.26000213623047,78.83000183105469,74.01124572753906,7291800
2020-05-08,79.69999694824219,81.08999633789062,79.36000061035156,80.55999755859375,75.63549041748047,7887200
2020-05-11,80.29000091552734,81.2699966430664,79.54000091552734,80.4800033569336,75.56038665771484,6604600
2020-05-12,81.29000091552734,81.79000091552734,78.4000015258789,78.41999816894531,73.62629699707031,7318100
2020-05-13,78.86000061035156,79.51000213623047,76.75,78.0,73.23198699951172,9584800
2020-05-14,77.5,80.0,76.47000122070312,79.87000274658203,74.98766326904297,9956800
2020-05-15,74.66999816894531,77.69999694824219,74.37000274658203,75.7699966430664,71.13829803466797,29597800
2020-05-18,77.2699966430664,80.18000030517578,77.20999908447266,79.94000244140625,75.05339050292969,13191000
2020-05-19,79.75,80.1500015258789,78.0,78.08999633789062,73.31646728515625,8118400
2020-05-20,79.95999908447266,81.95999908447266,79.69000244140625,80.62999725341797,75.70121002197266,11379200
2020-05-21,79.47000122070312,80.08999633789062,77.87000274658203,78.0,73.23198699951172,8141500
2020-05-22,78.26000213623047,78.76000213623047,77.29000091552734,78.69999694824219,73.88919067382812,5530400
2020-05-26,80.19000244140625,80.56999969482422,77.77999877929688,78.0199966430664,73.2507553100586,10067300
2020-05-27,78.2699966430664,79.31999969482422,76.16000366210938,79.29000091552734,74.44313049316406,9125900
2020-05-28,80.23999786376953,81.4800033569336,77.7300033569336,78.11000061035156,73.33525085449219,11161700
2020-05-29,78.69999694824219,81.19999694824219,77.9000015258789,80.87999725341797,75.9359359741211,10558700
2020-06-01,79.88999938964844,80.4800033569336,79.23999786376953,79.7300033569336,74.85621643066406,6474800
2020-06-02,79.93000030517578,84.87999725341797,79.91000366210938,84.62999725341797,79.45669555664062,13255300
2020-06-03,84.94999694824219,85.94999694824219,83.62000274658203,84.11000061035156,79.57968139648438,13029300
2020-06-04,83.94999694824219,86.69999694824219,83.94999694824219,86.04000091552734,81.40574645996094,12109000
2020-06-05,88.0,89.4800033569336,87.81999969482422,88.55000305175781,83.78055572509766,11882100
2020-06-08,89.0,91.5,88.33999633789062,91.37000274658203,86.44866180419922,9748300
2020-06-09,90.2300033569336,90.38999938964844,89.05999755859375,89.75,84.91592407226562,7327700
2020-06-10,90.25,92.13999938964844,90.02999877929688,91.01000213623047,86.1080551147461,9079700
2020-06-11,88.62000274658203,89.05999755859375,83.91000366210938,84.0199966430664,79.49453735351562,15241700
2020-06-12,86.25,87.13999938964844,83.52999877929688,85.23999786376953,80.64881896972656,10113200
2020-06-15,83.66999816894531,86.56999969482422,83.0999984741211,86.38999938964844,81.73688507080078,9852600
2020-06-16,89.9000015258789,90.44000244140625,87.76000213623047,89.5199966430664,84.69830322265625,12639800
2020-06-17,90.68000030517578,91.08999633789062,89.30000305175781,89.94000244140625,85.09568786621094,7620300
2020-06-18,89.8499984741211,90.48999786376953,89.02999877929688,89.91999816894531,85.07675170898438,5709500
2020-06-19,89.87000274658203,90.25,87.54000091552734,88.80999755859375,84.02655029296875,23213800
2020-06-22,88.72000122070312,89.44000244140625,87.61000061035156,89.12999725341797,84.3293228149414,8028000
2020-06-23,90.13999938964844,90.61000061035156,89.11000061035156,89.3499984741211,84.53746795654297,7778700
2020-06-24,89.16999816894531,89.83000183105469,87.41999816894531,89.13999938964844,84.3387680053711,8208800
2020-06-25,88.69999694824219,89.45999908447266,87.31999969482422,88.95999908447266,84.16846466064453,7062600
2020-06-26,89.06999969482422,89.7300033569336,87.54000091552734,88.0199966430664,83.27909088134766,9126500
2020-06-29,88.20999908447266,89.1500015258789,86.68000030517578,89.01000213623047,84.21576690673828,5870400
2020-06-30,89.19999694824219,91.93000030517578,89.0,91.20999908447266,86.29727172851562,9378500
2020-07-01,91.01000213623047,91.30000305175781,89.58000183105469,89.77999877929688,84.94428253173828,6990600
2020-07-02,91.08999633789062,92.5,90.80000305175781,91.87000274658203,86.9217300415039,8317300
2020-07-06,93.20999908447266,93.75,92.0999984741211,92.91999816894531,87.91517639160156,6933100
2020-07-07,92.97000122070312,93.55000305175781,91.91000366210938,92.13999938964844,87.17719268798828,6722400
2020-07-08,93.2699966430664,93.5999984741211,92.33999633789062,93.52999877929688,88.49232482910156,6692700
2020-07-09,93.94999694824219,93.94999694824219,91.44000244140625,93.25,88.22740173339844,6287700
2020-07-10,93.0,93.5199966430664,91.55999755859375,92.51000213623047,87.52726745605469,5687600
2020-07-13,93.30000305175781,94.12999725341797,91.19999694824219,91.33000183105469,86.41081237792969,7606400
2020-07-14,90.86000061035156,92.62000274658203,89.19999694824219,92.37999725341797,87.40426635742188,6571000
2020-07-15,92.93000030517578,92.93000030517578,91.01000213623047,92.55000305175781,87.56510925292969,6154100
2020-07-16,91.26000213623047,91.75,90.68000030517578,91.19999694824219,86.2878189086914,6178700
