Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,189.0,191.13999938964844,188.72000122070312,191.1199951171875,187.00743103027344,8733000
2020-01-03,188.41000366210938,190.9600067138672,187.9199981689453,189.60000610351562,185.52015686035156,4899700
2020-01-06,188.0,189.2100067138672,187.16000366210938,189.19000244140625,185.1189727783203,10109500
2020-01-07,189.58999633789062,190.10000610351562,188.60000610351562,188.69000244140625,184.62977600097656,4392300
2020-01-08,189.49000549316406,192.5,188.8000030517578,191.9199981689453,187.79025268554688,5712000
2020-01-09,193.0,193.9199981689453,192.52000427246094,193.25,189.09161376953125,6748000
2020-01-10,193.5,194.57000732421875,193.11000061035156,193.77000427246094,189.60043334960938,6586400
2020-01-13,194.44000244140625,195.60000610351562,194.27999877929688,195.3300018310547,191.12684631347656,11290500
2020-01-14,196.74000549316406,196.9499969482422,195.13999938964844,196.0500030517578,191.83135986328125,6236500
2020-01-15,197.0,200.14999389648438,196.32000732421875,199.8000030517578,195.50070190429688,10831100
2020-01-16,201.0,201.5,199.77999877929688,200.9499969482422,196.62591552734375,9983700
2020-01-17,201.75999450683594,204.75,199.97999572753906,204.6999969482422,200.2952423095703,12518900
2020-01-21,204.1300048828125,208.38999938964844,203.8000030517578,207.2899932861328,202.82949829101562,14861700
2020-01-22,207.50999450683594,210.1300048828125,207.2899932861328,207.89999389648438,203.4263458251953,8065000
2020-01-23,207.89999389648438,208.39999389648438,205.3000030517578,206.52000427246094,202.07606506347656,8520800
2020-01-24,207.4199981689453,207.99000549316406,204.2100067138672,205.0,200.58877563476562,7812900
2020-01-27,200.0,203.3300018310547,199.10000610351562,201.69000244140625,197.34999084472656,7198900
2020-01-28,202.38999938964844,203.83999633789062,201.77999877929688,202.85000610351562,198.48501586914062,7215700
2020-01-29,204.3000030517578,205.9199981689453,202.50999450683594,204.86000061035156,200.45175170898438,7041700
2020-01-30,204.0,208.5,203.32000732421875,208.2100067138672,203.72970581054688,8571900
2020-01-31,201.49000549316406,203.97999572753906,198.25999450683594,198.97000122070312,194.68849182128906,16699600
2020-02-03,199.94000244140625,202.25999450683594,199.85000610351562,200.80999755859375,196.48895263671875,10885900
2020-02-04,203.5,204.9199981689453,202.22999572753906,203.55999755859375,199.1797637939453,10205900
2020-02-05,205.5,205.60000610351562,199.9499969482422,202.80999755859375,198.44590759277344,8672400
2020-02-06,203.0500030517578,204.6300048828125,202.47999572753906,203.0399932861328,198.6709442138672,7001200
2020-02-07,201.97999572753906,203.8300018310547,201.08999633789062,202.74000549316406,198.37742614746094,5691100
2020-02-10,201.97000122070312,206.1300048828125,201.86000061035156,205.99000549316406,201.55746459960938,6239500
2020-02-11,207.5,207.6699981689453,203.63999938964844,203.94000244140625,199.55157470703125,10231900
2020-02-12,205.0,208.14999389648438,205.0,207.44000244140625,202.97625732421875,7355800
2020-02-13,206.6199951171875,208.47000122070312,206.0500030517578,207.39999389648438,203.23101806640625,9495300
2020-02-14,208.2899932861328,210.77999877929688,208.00999450683594,210.2899932861328,206.06292724609375,6548800
2020-02-18,210.0,211.5,209.36000061035156,211.1999969482422,206.95465087890625,7651500
2020-02-19,212.52000427246094,214.1699981689453,211.72000122070312,213.30999755859375,209.02224731445312,5927500
2020-02-20,212.1300048828125,213.69000244140625,208.27999877929688,211.4499969482422,207.1996307373047,8531900
2020-02-21,209.89999389648438,210.22000122070312,207.4199981689453,208.80999755859375,204.61270141601562,9231500
2020-02-24,197.88999938964844,203.77000427246094,194.00999450683594,198.7899932861328,194.79409790039062,13316800
2020-02-25,198.7899932861328,199.88999938964844,187.72000122070312,188.39999389648438,184.6129608154297,18539000
2020-02-26,190.0,193.50999450683594,187.02999877929688,187.2100067138672,183.44688415527344,14214700
2020-02-27,182.1199951171875,186.33999633789062,180.0,180.00999450683594,176.39158630371094,17536600
2020-02-28,173.7899932861328,182.3300018310547,172.97999572753906,181.75999450683594,178.10641479492188,22659000
2020-03-02,186.32000732421875,192.44000244140625,183.10000610351562,192.3300018310547,188.46395874023438,17434500
2020-03-03,193.1999969482422,194.0399932861328,184.5,185.72999572753906,181.9966278076172,15226400
2020-03-04,190.36000061035156,194.49000549316406,186.1699981689453,194.2899932861328,190.3845672607422,10789100
2020-03-05,191.24000549316406,191.9199981689453,185.63999938964844,186.9600067138672,183.201904296875,10106900
2020-03-06,183.5399932861328,185.99000549316406,179.97999572753906,184.36000061035156,180.6541748046875,15183200
2020-03-09,171.2100067138672,179.57000732421875,168.30999755859375,171.1300048828125,167.69009399414062,20486400
2020-03-10,179.47000122070312,182.61000061035156,171.8800048828125,182.60000610351562,178.92953491210938,16119400
2020-03-11,177.64999389648438,178.72999572753906,170.1999969482422,172.9499969482422,169.47348022460938,14598200
2020-03-12,158.5,172.0,156.99000549316406,160.0800018310547,156.86221313476562,27467700
2020-03-13,168.72000122070312,176.32000732421875,162.2100067138672,175.8300018310547,172.29563903808594,19948900
2020-03-16,151.13999938964844,165.30999755859375,147.97999572753906,152.00999450683594,148.9544219970703,23692000
2020-03-17,155.75,163.6999969482422,149.25,157.88999938964844,154.7162322998047,22298000
2020-03-18,148.4600067138672,150.67999267578125,139.8000030517578,148.47999572753906,145.49539184570312,22787500
2020-03-19,146.9199981689453,157.25,141.47000122070312,152.25,149.18960571289062,19362800
2020-03-20,154.82000732421875,158.25999450683594,145.6699981689453,146.8300018310547,143.87857055664062,18692100
2020-03-23,141.3300018310547,143.35000610351562,133.92999267578125,135.74000549316406,133.01150512695312,30344100
2020-03-24,144.83999633789062,155.25,143.5800018310547,154.52999877929688,151.42376708984375,24488300
2020-03-25,159.32000732421875,168.17999267578125,153.5800018310547,161.77999877929688,158.52804565429688,20619600
2020-03-26,162.0800018310547,169.52999877929688,161.7899932861328,168.8800048828125,165.48532104492188,17062900
2020-03-27,161.0800018310547,167.10000610351562,158.14999389648438,161.55999755859375,158.31246948242188,14950700
2020-03-30,161.0399932861328,165.8699951171875,160.69000244140625,165.57000732421875,162.24188232421875,15714500
2020-03-31,166.42999267578125,168.19000244140625,160.5399932861328,161.1199951171875,157.88131713867188,20613100
2020-04-01,156.32000732421875,158.07000732421875,151.4199981689453,153.11000061035156,150.0323028564453,12595200
2020-04-02,152.52999877929688,158.35000610351562,151.2899932861328,157.38999938964844,154.2262725830078,14051100
2020-04-03,155.55999755859375,157.72000122070312,150.60000610351562,151.85000610351562,148.79766845703125,11994700
2020-04-06,160.02000427246094,170.72999572753906,158.25,169.44000244140625,166.0340576171875,16479100
