Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,146.47000122070312,146.77999877929688,145.3000030517578,145.88999938964844,140.7423095703125,446400
2020-01-03,145.38999938964844,146.00999450683594,144.7100067138672,145.72000122070312,140.5783233642578,205700
2020-01-06,144.9199981689453,146.80999755859375,144.50999450683594,146.72999572753906,141.55270385742188,242900
2020-01-07,146.38999938964844,146.97000122070312,145.64999389648438,146.47999572753906,141.31150817871094,320700
2020-01-08,147.0399932861328,147.74000549316406,146.35000610351562,146.7100067138672,141.53341674804688,458500
2020-01-09,147.47000122070312,148.64999389648438,147.42999267578125,148.6199951171875,143.37603759765625,311200
2020-01-10,148.97999572753906,149.1199951171875,145.36000061035156,145.50999450683594,140.37574768066406,336500
2020-01-13,145.7899932861328,147.55999755859375,145.74000549316406,147.19000244140625,141.99649047851562,336700
2020-01-14,147.17999267578125,147.58999633789062,145.6199951171875,147.07000732421875,141.8806915283203,390200
2020-01-15,147.00999450683594,149.36000061035156,146.6199951171875,148.64999389648438,143.40493774414062,437600
2020-01-16,149.67999267578125,150.27999877929688,148.5800018310547,149.27000427246094,144.00308227539062,323700
2020-01-17,149.44000244140625,149.94000244140625,148.86000061035156,149.47000122070312,144.19601440429688,278500
2020-01-21,148.80999755859375,150.82000732421875,148.80999755859375,149.61000061035156,144.33108520507812,293900
2020-01-22,150.55999755859375,151.3000030517578,149.55999755859375,149.61000061035156,144.33108520507812,351600
2020-01-23,150.02000427246094,152.57000732421875,148.83999633789062,152.41000366210938,147.0323028564453,411200
2020-01-24,152.4499969482422,153.44000244140625,150.38999938964844,151.25,145.9132080078125,418500
2020-01-27,149.0500030517578,150.08999633789062,148.22999572753906,149.0399932861328,143.78118896484375,360800
2020-01-28,149.74000549316406,151.11000061035156,148.8000030517578,150.0500030517578,144.75555419921875,813900
2020-01-29,149.55999755859375,150.6300048828125,149.47999572753906,149.60000610351562,144.3214569091797,336900
2020-01-30,148.55999755859375,153.25999450683594,148.55999755859375,153.07000732421875,147.66900634765625,520500
2020-01-31,152.99000549316406,152.99000549316406,149.25,149.5399932861328,144.26353454589844,824500
2020-02-03,151.1699981689453,152.91000366210938,150.8699951171875,151.97999572753906,146.6174774169922,397000
2020-02-04,153.10000610351562,155.3300018310547,152.7899932861328,153.77000427246094,148.34429931640625,498300
2020-02-05,161.42999267578125,164.83999633789062,160.0800018310547,163.97999572753906,158.19406127929688,957300
2020-02-06,165.25999450683594,165.74000549316406,162.74000549316406,164.1999969482422,158.40628051757812,937200
2020-02-07,164.19000244140625,166.07000732421875,163.5399932861328,165.2899932861328,159.45782470703125,560000
2020-02-10,165.2899932861328,168.72000122070312,164.88999938964844,168.3800048828125,162.4387969970703,351800
2020-02-11,169.47000122070312,169.7899932861328,167.61000061035156,168.1199951171875,162.18797302246094,426700
2020-02-12,168.52999877929688,169.22000122070312,166.13999938964844,169.1199951171875,163.15264892578125,431000
2020-02-13,168.44000244140625,169.99000549316406,168.25999450683594,168.9499969482422,162.9886932373047,550800
2020-02-14,169.16000366210938,172.17999267578125,168.72999572753906,172.0800018310547,166.00823974609375,351400
2020-02-18,171.6199951171875,174.14999389648438,171.19000244140625,172.86000061035156,166.76071166992188,654800
2020-02-19,173.75999450683594,174.1199951171875,172.02000427246094,173.82000732421875,167.68687438964844,511600
2020-02-20,174.0500030517578,174.92999267578125,172.1199951171875,174.4600067138672,168.30426025390625,388200
2020-02-21,173.74000549316406,173.74000549316406,170.08999633789062,171.00999450683594,164.9759521484375,418800
2020-02-24,165.52000427246094,169.32000732421875,165.07000732421875,167.92999267578125,162.00465393066406,455300
2020-02-25,168.72000122070312,169.0800018310547,163.38999938964844,163.75,157.97218322753906,737000
2020-02-26,164.49000549316406,165.27999877929688,160.47999572753906,160.5500030517578,154.88507080078125,602000
2020-02-27,157.72999572753906,160.99000549316406,154.22000122070312,154.5500030517578,149.0967559814453,685600
2020-02-28,151.77000427246094,153.91000366210938,147.72999572753906,151.74000549316406,146.79434204101562,1178300
2020-03-02,152.60000610351562,158.82000732421875,150.4199981689453,158.72999572753906,153.5565185546875,826500
2020-03-03,158.6999969482422,161.38999938964844,155.74000549316406,157.7899932861328,152.6471710205078,1557000
2020-03-04,160.9499969482422,165.58999633789062,158.35000610351562,165.39999389648438,160.00914001464844,649600
2020-03-05,160.4499969482422,165.5500030517578,160.4499969482422,164.99000549316406,159.61251831054688,834200
2020-03-06,160.22000122070312,163.83999633789062,156.92999267578125,161.44000244140625,156.1781768798828,857600
2020-03-09,152.42999267578125,157.0800018310547,150.82000732421875,151.6300048828125,146.68792724609375,774000
2020-03-10,156.11000061035156,163.49000549316406,151.82000732421875,163.42999267578125,158.10333251953125,925500
2020-03-11,161.0,163.02000427246094,157.25999450683594,161.00999450683594,155.76219177246094,868800
2020-03-12,152.0399932861328,161.3300018310547,149.1999969482422,155.14999389648438,150.0932159423828,1352400
2020-03-13,160.49000549316406,162.13999938964844,147.1699981689453,160.89999389648438,155.65577697753906,1468600
2020-03-16,148.0,156.07000732421875,144.39999389648438,147.9600067138672,143.1375274658203,1085800
2020-03-17,150.83999633789062,162.55999755859375,150.60000610351562,156.19000244140625,151.09930419921875,1044500
2020-03-18,145.05999755859375,159.60000610351562,144.07000732421875,158.6300048828125,153.45980834960938,839200
2020-03-19,162.6300048828125,162.6300048828125,146.44000244140625,148.57000732421875,143.72769165039062,1172100
2020-03-20,152.97000122070312,153.91000366210938,130.3000030517578,134.3300018310547,129.95179748535156,1370100
2020-03-23,134.41000366210938,135.41000366210938,123.63999938964844,129.61000061035156,125.38562774658203,950400
2020-03-24,133.97999572753906,143.3699951171875,133.89999389648438,142.22999572753906,137.5942840576172,897700
2020-03-25,141.32000732421875,146.0399932861328,138.11000061035156,141.86000061035156,137.2363739013672,818600
