Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,170.39999389648438,170.85000610351562,168.02000427246094,169.0,155.13526916503906,467900
2020-01-03,166.08999633789062,167.3699951171875,165.24000549316406,167.08999633789062,153.38197326660156,362500
2020-01-06,166.36000061035156,166.4499969482422,164.8699951171875,165.86000061035156,152.25286865234375,407600
2020-01-07,165.14999389648438,165.6300048828125,163.63999938964844,164.7899932861328,151.2706298828125,438200
2020-01-08,165.25,167.35000610351562,164.97000122070312,166.61000061035156,152.94134521484375,305000
2020-01-09,167.1699981689453,167.47999572753906,165.19000244140625,166.66000366210938,152.9872589111328,213500
2020-01-10,166.66000366210938,167.2100067138672,165.42999267578125,166.5500030517578,152.88624572753906,227600
2020-01-13,167.05999755859375,167.50999450683594,166.32000732421875,167.47999572753906,153.73995971679688,162300
2020-01-14,167.8000030517578,169.64999389648438,167.38999938964844,168.47000122070312,154.64877319335938,182900
2020-01-15,167.9600067138672,168.52999877929688,165.83999633789062,167.1699981689453,153.4553985595703,309700
2020-01-16,168.22999572753906,169.57000732421875,167.86000061035156,168.6699981689453,154.8323211669922,255300
2020-01-17,169.27999877929688,171.64999389648438,168.52000427246094,170.0,156.05325317382812,429000
2020-01-21,169.75,169.99000549316406,167.91000366210938,168.80999755859375,154.96084594726562,396500
2020-01-22,169.36000061035156,169.58999633789062,167.17999267578125,167.64999389648438,153.8960418701172,257200
2020-01-23,166.6699981689453,168.6199951171875,165.6199951171875,168.44000244140625,154.6212158203125,189200
2020-01-24,168.8800048828125,168.8800048828125,164.3800048828125,165.97000122070312,152.35382080078125,352800
2020-01-27,162.74000549316406,164.47999572753906,162.3699951171875,162.89999389648438,149.53570556640625,239700
2020-01-28,163.67999267578125,166.19000244140625,163.3800048828125,164.8000030517578,151.27984619140625,286200
2020-01-29,165.72000122070312,166.0,164.02999877929688,164.92999267578125,151.399169921875,203600
2020-01-30,163.4199981689453,164.89999389648438,162.05999755859375,163.33999633789062,149.93963623046875,328300
2020-01-31,162.4199981689453,163.4600067138672,159.02000427246094,159.6300048828125,146.53399658203125,368500
2020-02-03,161.00999450683594,162.5500030517578,159.69000244140625,161.82000732421875,148.54432678222656,587300
2020-02-04,164.58999633789062,165.27999877929688,162.1199951171875,162.6199951171875,149.2786865234375,607000
2020-02-05,163.3000030517578,165.1300048828125,162.42999267578125,163.74000549316406,150.30677795410156,752300
2020-02-06,165.5500030517578,165.58999633789062,158.00999450683594,160.05999755859375,146.92872619628906,726600
2020-02-07,158.4499969482422,158.4499969482422,155.35000610351562,155.74000549316406,142.96311950683594,428300
2020-02-10,155.24000549316406,156.24000549316406,154.11000061035156,155.60000610351562,142.8345947265625,662600
2020-02-11,156.13999938964844,157.13999938964844,155.16000366210938,155.52000427246094,142.7611541748047,615200
2020-02-12,156.14999389648438,157.33999633789062,155.42999267578125,157.0,144.11976623535156,582200
2020-02-13,156.17999267578125,157.27999877929688,155.0,155.33999633789062,142.59591674804688,348100
2020-02-14,155.5,156.30999755859375,155.0399932861328,156.25999450683594,143.4404296875,465700
2020-02-18,155.5500030517578,157.6199951171875,155.5,157.5399932861328,144.6154327392578,438900
2020-02-19,158.05999755859375,158.6300048828125,157.3699951171875,158.0,145.03770446777344,531500
2020-02-20,157.75999450683594,160.00999450683594,157.27999877929688,159.9499969482422,146.82772827148438,365200
2020-02-21,159.42999267578125,160.3300018310547,157.86000061035156,160.07000732421875,147.93678283691406,511900
