Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,167.5399932861328,169.24000549316406,166.69000244140625,169.22999572753906,158.6929168701172,822100
2020-01-03,167.97999572753906,168.2100067138672,165.7899932861328,167.1199951171875,156.71429443359375,581300
2020-01-06,165.4199981689453,167.8000030517578,165.22000122070312,167.6699981689453,157.2300262451172,748700
2020-01-07,166.49000549316406,167.30999755859375,165.57000732421875,165.64999389648438,155.3358154296875,1009200
2020-01-08,165.91000366210938,168.6999969482422,165.91000366210938,167.13999938964844,156.7330322265625,657700
2020-01-09,169.10000610351562,169.64999389648438,167.8300018310547,168.8699951171875,158.35533142089844,594400
2020-01-10,168.9199981689453,169.92999267578125,167.5,169.16000366210938,158.62728881835938,749000
2020-01-13,169.82000732421875,170.8000030517578,168.89999389648438,169.72999572753906,159.16175842285156,692600
2020-01-14,169.72999572753906,170.30999755859375,167.91000366210938,168.4199981689453,157.93333435058594,588200
2020-01-15,167.4600067138672,169.47999572753906,167.02000427246094,168.2899932861328,157.8114471435547,581900
2020-01-16,169.33999633789062,171.9499969482422,169.33999633789062,171.9499969482422,161.24356079101562,748500
2020-01-17,172.49000549316406,173.75,171.63999938964844,172.42999267578125,161.6936798095703,777100
2020-01-21,171.25,172.08999633789062,170.16000366210938,170.25,159.6494140625,540300
2020-01-22,171.4600067138672,172.3300018310547,171.0,171.13999938964844,160.48397827148438,526100
2020-01-23,169.97000122070312,171.47000122070312,168.02000427246094,171.3800048828125,160.70904541015625,751300
2020-01-24,171.39999389648438,171.47999572753906,166.5,167.57000732421875,157.1362762451172,558900
2020-01-27,163.55999755859375,164.77999877929688,162.0399932861328,162.39999389648438,152.2881622314453,754500
2020-01-28,164.02999877929688,165.75999450683594,163.47000122070312,165.1199951171875,154.83885192871094,619700
2020-01-29,166.19000244140625,167.8699951171875,165.3699951171875,166.0399932861328,155.70152282714844,710900
2020-01-30,167.24000549316406,170.77000427246094,165.64999389648438,170.50999450683594,159.8932342529297,887000
2020-01-31,168.9600067138672,168.9600067138672,164.72000122070312,165.41000366210938,155.11077880859375,932900
2020-02-03,166.97999572753906,169.72000122070312,166.4600067138672,167.4600067138672,157.03314208984375,864900
2020-02-04,171.39999389648438,174.4499969482422,171.39999389648438,173.27999877929688,162.49075317382812,681200
2020-02-05,175.0,176.58999633789062,173.67999267578125,176.05999755859375,165.09765625,649800
2020-02-06,177.50999450683594,177.50999450683594,175.1699981689453,175.91000366210938,164.95700073242188,521900
2020-02-07,174.52000427246094,176.30999755859375,174.14999389648438,175.32000732421875,164.40374755859375,461200
2020-02-10,174.4600067138672,175.8699951171875,173.9600067138672,175.77000427246094,164.82566833496094,454500
2020-02-11,176.64999389648438,179.35000610351562,176.22999572753906,177.6300048828125,166.5699005126953,462500
2020-02-12,178.58999633789062,179.57000732421875,178.02999877929688,178.63999938964844,167.51699829101562,409300
2020-02-13,176.52999877929688,178.6199951171875,175.86000061035156,178.39999389648438,168.2052764892578,514100
2020-02-14,178.1199951171875,179.00999450683594,177.5500030517578,178.82000732421875,168.60128784179688,525100
2020-02-18,177.89999389648438,179.47999572753906,175.75,177.2899932861328,167.15872192382812,994900
2020-02-19,178.5500030517578,179.4199981689453,177.82000732421875,179.0399932861328,168.8087158203125,559100
2020-02-20,178.25999450683594,180.85000610351562,177.97999572753906,179.72000122070312,169.44985961914062,654900
2020-02-21,178.63999938964844,178.9499969482422,174.6699981689453,175.42999267578125,165.405029296875,595300
2020-02-24,168.52000427246094,169.3800048828125,163.2899932861328,164.47000122070312,155.07131958007812,846800
2020-02-25,164.88999938964844,165.33999633789062,155.02999877929688,156.22999572753906,147.30221557617188,1085800
2020-02-26,156.38999938964844,160.36000061035156,156.0,156.0,147.08534240722656,1031900
2020-02-27,151.5800018310547,153.92999267578125,146.1199951171875,146.17999267578125,137.82650756835938,1487200
2020-02-28,139.30999755859375,142.83999633789062,136.49000549316406,141.3000030517578,133.2253875732422,2050400
2020-03-02,142.1300048828125,150.88999938964844,139.49000549316406,150.86000061035156,142.23907470703125,1482600
2020-03-03,149.47000122070312,150.33999633789062,139.44000244140625,140.55999755859375,132.5276641845703,1433500
2020-03-04,143.41000366210938,145.36000061035156,139.22000122070312,144.4600067138672,136.20480346679688,1243500
2020-03-05,138.36000061035156,139.41000366210938,132.63999938964844,134.50999450683594,126.82339477539062,1456000
2020-03-06,128.25999450683594,131.3300018310547,123.7699966430664,126.5999984741211,119.36541748046875,1588900
2020-03-09,114.16000366210938,118.4000015258789,107.62999725341797,109.12999725341797,102.89373016357422,1498400
2020-03-10,114.8499984741211,119.54000091552734,110.5,119.27999877929688,112.46370697021484,1738700
2020-03-11,114.77999877929688,116.05999755859375,108.41999816894531,110.77999877929688,104.4494400024414,1535600
2020-03-12,101.18000030517578,104.68000030517578,92.0199966430664,92.41999816894531,87.13864135742188,1968200
2020-03-13,99.18000030517578,113.54000091552734,98.19000244140625,113.33999633789062,106.86315155029297,1810500
2020-03-16,90.77999877929688,99.95999908447266,85.94999694824219,86.33999633789062,81.40608215332031,1888700
2020-03-17,89.4800033569336,97.97000122070312,82.11000061035156,97.94000244140625,92.34320068359375,1930500
2020-03-18,89.52999877929688,94.04000091552734,80.01000213623047,93.91000366210938,88.5434799194336,1803300
2020-03-19,91.81999969482422,99.16000366210938,86.58000183105469,95.43000030517578,89.97663116455078,1601800
2020-03-20,97.27999877929688,98.0,86.51000213623047,89.83000183105469,84.69664764404297,1608700
2020-03-23,87.95999908447266,89.20999908447266,82.02999877929688,82.87999725341797,78.14380645751953,1449700
2020-03-24,89.55999755859375,100.76000213623047,86.98999786376953,100.05999755859375,94.342041015625,1485900
