Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,183.9499969482422,186.6699981689453,183.61000061035156,185.6699981689453,181.885986328125,1816400
2020-01-03,183.14999389648438,185.80999755859375,182.27000427246094,184.39999389648438,180.641845703125,1310900
2020-01-06,184.1300048828125,188.0,183.55999755859375,187.97000122070312,184.13909912109375,1533000
2020-01-07,188.24000549316406,189.60000610351562,187.1699981689453,187.3699951171875,183.5513458251953,1520500
2020-01-08,187.4199981689453,191.02000427246094,187.4199981689453,188.86000061035156,185.0109405517578,1325800
2020-01-09,190.4499969482422,191.97999572753906,190.32000732421875,191.3699951171875,187.46978759765625,1045200
2020-01-10,192.08999633789062,192.97999572753906,190.00999450683594,190.44000244140625,186.5587615966797,1336300
2020-01-13,191.5800018310547,193.52000427246094,191.08999633789062,193.3000030517578,189.3604736328125,1207400
2020-01-14,193.6999969482422,194.27000427246094,191.1999969482422,191.30999755859375,187.41102600097656,1418000
2020-01-15,192.17999267578125,195.13999938964844,191.89999389648438,194.3800048828125,190.4185028076172,1754400
2020-01-16,195.85000610351562,196.32000732421875,193.25999450683594,195.9499969482422,191.9564666748047,1490200
2020-01-17,196.49000549316406,199.33999633789062,195.99000549316406,198.6199951171875,194.57203674316406,1854600
2020-01-21,197.16000366210938,200.35000610351562,197.16000366210938,198.7899932861328,194.7386016845703,1631200
2020-01-22,200.02000427246094,201.5399932861328,199.25,200.05999755859375,195.98269653320312,1443300
2020-01-23,200.2899932861328,200.35000610351562,198.4600067138672,199.77999877929688,195.7083740234375,1269700
2020-01-24,200.74000549316406,202.5800018310547,198.41000366210938,198.77000427246094,194.71902465820312,1206000
2020-01-27,194.91000366210938,197.1300048828125,193.80999755859375,195.5,191.51564025878906,1299400
2020-01-28,196.00999450683594,198.9199981689453,195.6199951171875,198.02999877929688,193.9940948486328,1237300
2020-01-29,199.07000732421875,201.11000061035156,198.22000122070312,199.27000427246094,195.20883178710938,1081900
2020-01-30,197.91000366210938,200.27999877929688,197.13999938964844,200.0399932861328,195.96310424804688,1013400
2020-01-31,198.85000610351562,200.00999450683594,194.77000427246094,195.4499969482422,191.46665954589844,2439400
2020-02-03,196.7899932861328,199.92999267578125,196.27999877929688,198.05999755859375,194.02345275878906,1427400
2020-02-04,201.0,203.82000732421875,200.74000549316406,202.94000244140625,198.80401611328125,1718400
2020-02-05,205.0800018310547,205.3699951171875,198.1999969482422,200.64999389648438,196.56068420410156,1833100
2020-02-06,201.02000427246094,202.64999389648438,200.7899932861328,201.6699981689453,197.55987548828125,1370000
2020-02-07,200.63999938964844,201.92999267578125,198.35000610351562,200.7899932861328,196.69778442382812,1161300
2020-02-10,200.25,204.66000366210938,200.25,204.63999938964844,200.4693603515625,1505100
2020-02-11,205.16000366210938,206.17999267578125,202.3800048828125,203.17999267578125,199.03912353515625,2100500
2020-02-12,199.61000061035156,203.67999267578125,198.22999572753906,201.64999389648438,197.540283203125,2535600
2020-02-13,200.7899932861328,204.4199981689453,199.25,202.72999572753906,198.59829711914062,1884200
2020-02-14,203.50999450683594,206.3699951171875,203.27000427246094,206.3699951171875,202.16412353515625,1801300
2020-02-18,206.0,208.32000732421875,205.4499969482422,207.07000732421875,202.849853515625,2363000
2020-02-19,208.38999938964844,209.6199951171875,206.8699951171875,206.97999572753906,202.7616729736328,1270200
2020-02-20,206.52999877929688,209.6199951171875,203.6199951171875,208.47000122070312,204.22129821777344,1979400
2020-02-21,207.55999755859375,207.9199981689453,203.0399932861328,204.38999938964844,200.22445678710938,1442800
2020-02-24,197.61000061035156,201.5500030517578,195.52999877929688,200.4199981689453,196.3353729248047,2083700
2020-02-25,201.1300048828125,202.24000549316406,190.82000732421875,191.1999969482422,187.30328369140625,2814100
2020-02-26,190.91000366210938,196.42999267578125,188.77000427246094,189.64999389648438,185.78485107421875,2089600
2020-02-27,185.3800048828125,189.24000549316406,182.36000061035156,183.75,180.00509643554688,3416400
2020-02-28,176.75,184.0399932861328,175.0,183.97000122070312,180.2206268310547,4061400
2020-03-02,185.0500030517578,192.4199981689453,183.14999389648438,192.38999938964844,188.46902465820312,3027200
2020-03-03,192.39999389648438,195.30999755859375,184.82000732421875,187.5800018310547,183.75704956054688,2378800
2020-03-04,190.19000244140625,194.22000122070312,188.0500030517578,193.9199981689453,189.9678497314453,1490100
2020-03-05,189.33999633789062,190.50999450683594,182.85000610351562,185.72999572753906,181.94473266601562,2415700
2020-03-06,179.42999267578125,181.05999755859375,173.83999633789062,179.55999755859375,175.90048217773438,2589100
2020-03-09,166.75,170.69000244140625,161.35000610351562,164.75,161.39231872558594,3144700
2020-03-10,170.30999755859375,183.64999389648438,165.5,181.77000427246094,178.06546020507812,4335500
2020-03-11,176.52999877929688,179.0,168.77000427246094,172.14999389648438,168.64149475097656,3240100
2020-03-12,160.0,170.0,151.72999572753906,157.11000061035156,154.0825653076172,3537500
2020-03-13,165.55999755859375,173.52999877929688,156.00999450683594,172.99000549316406,169.65658569335938,2972000
2020-03-16,150.00999450683594,155.07000732421875,136.72999572753906,139.8300018310547,137.1355438232422,5461600
2020-03-17,141.97000122070312,148.35000610351562,134.27000427246094,147.80999755859375,144.96177673339844,5254800
2020-03-18,135.9600067138672,139.5500030517578,116.23999786376953,134.55999755859375,131.9671173095703,4864700
2020-03-19,132.97000122070312,137.08999633789062,122.66999816894531,130.52000427246094,128.0049591064453,5356300
2020-03-20,132.8699951171875,135.30999755859375,117.37999725341797,119.0,116.70692443847656,5212000
2020-03-23,116.68000030517578,118.69000244140625,105.54000091552734,116.06999969482422,113.83340454101562,5084600
2020-03-24,121.91000366210938,142.8000030517578,121.4800033569336,141.22999572753906,138.5085906982422,4652600
2020-03-25,141.89999389648438,154.1699981689453,139.55999755859375,146.6999969482422,143.8731689453125,3411000
2020-03-26,149.50999450683594,155.85000610351562,145.07000732421875,152.8699951171875,149.92428588867188,3185200
2020-03-27,145.02000427246094,150.47999572753906,143.14999389648438,144.9600067138672,142.16671752929688,2576800
2020-03-30,144.69000244140625,152.4199981689453,142.2899932861328,151.22999572753906,148.31588745117188,2651700
2020-03-31,148.66000366210938,150.02999877929688,142.72000122070312,144.22999572753906,141.4507598876953,3551000
2020-04-01,135.97999572753906,138.0,130.0,133.11000061035156,130.5450439453125,2490700
2020-04-02,131.94000244140625,135.55999755859375,127.30000305175781,130.69000244140625,128.17166137695312,2833500
2020-04-03,129.0,131.1999969482422,124.55000305175781,126.30000305175781,123.86627197265625,2220800
2020-04-06,135.36000061035156,144.4199981689453,131.44000244140625,143.74000549316406,140.97021484375,2961400
2020-04-07,151.22000122070312,152.6199951171875,139.72999572753906,141.07000732421875,138.35166931152344,4128300
2020-04-08,142.9199981689453,150.4499969482422,140.42999267578125,149.2899932861328,146.4132843017578,2120800
2020-04-09,151.94000244140625,155.3000030517578,148.61000061035156,151.02999877929688,148.11972045898438,1606700
2020-04-13,148.8000030517578,149.1300048828125,139.00999450683594,143.66000366210938,140.89173889160156,2514400
2020-04-14,147.82000732421875,148.8000030517578,145.08999633789062,146.2899932861328,143.47108459472656,2266400
2020-04-15,141.77999877929688,142.33999633789062,138.52000427246094,140.77999877929688,138.06719970703125,1926300
2020-04-16,141.89999389648438,141.89999389648438,137.99000549316406,141.0,138.2830047607422,1898100
2020-04-17,147.05999755859375,155.3699951171875,146.75,154.8800048828125,151.89553833007812,3208200
2020-04-20,152.0,152.57000732421875,147.00999450683594,148.2100067138672,145.35406494140625,2213700
2020-04-21,144.97999572753906,145.33999633789062,139.9499969482422,141.2899932861328,138.56741333007812,1939300
2020-04-22,145.1999969482422,148.7899932861328,144.00999450683594,147.6199951171875,144.7754364013672,1790000
2020-04-23,148.4199981689453,149.9499969482422,146.92999267578125,147.25999450683594,144.42234802246094,1139300
2020-04-24,148.8300018310547,153.6699981689453,147.27999877929688,153.00999450683594,150.0615692138672,1336900
2020-04-27,154.49000549316406,159.36000061035156,154.49000549316406,158.8300018310547,155.7694091796875,1545500
2020-04-28,163.25,165.83999633789062,159.67999267578125,162.8699951171875,159.7315673828125,2153300
2020-04-29,168.7100067138672,173.49000549316406,168.5,169.82000732421875,166.5476531982422,2357600
2020-04-30,167.91000366210938,168.0800018310547,164.27999877929688,166.02000427246094,162.8209228515625,1938700
2020-05-01,161.41000366210938,163.44000244140625,159.3000030517578,161.63999938964844,158.52525329589844,1115600
2020-05-04,159.6300048828125,162.99000549316406,157.6300048828125,162.41000366210938,159.28045654296875,1110000
2020-05-05,165.52999877929688,168.75,165.3699951171875,166.9499969482422,163.73297119140625,1577200
2020-05-06,179.85000610351562,182.6999969482422,169.8699951171875,170.10000610351562,166.82228088378906,3156600
2020-05-07,174.25,178.97999572753906,174.25,174.75999450683594,171.39244079589844,1876200
2020-05-08,176.0500030517578,177.41000366210938,172.67999267578125,175.0399932861328,171.66708374023438,1586000
2020-05-11,173.39999389648438,174.67999267578125,172.0,172.69000244140625,169.36236572265625,1193900
2020-05-12,172.91000366210938,173.4199981689453,167.2100067138672,167.32000732421875,164.09584045410156,1100700
2020-05-13,166.63999938964844,168.72000122070312,161.13999938964844,162.9600067138672,159.8198699951172,1817800
2020-05-14,160.8000030517578,164.30999755859375,158.0800018310547,164.30999755859375,161.1438446044922,1574800
2020-05-15,163.82000732421875,170.08999633789062,162.52999877929688,169.8699951171875,166.59671020507812,1494400
2020-05-18,176.97000122070312,181.8800048828125,176.1699981689453,180.10000610351562,176.6295623779297,2694700
2020-05-19,179.22999572753906,185.47999572753906,178.3000030517578,179.91000366210938,176.44322204589844,2130600
2020-05-20,181.72000122070312,184.49000549316406,180.0,180.47000122070312,176.99244689941406,1799000
2020-05-21,180.2899932861328,180.5800018310547,175.85000610351562,176.41000366210938,173.01068115234375,1091100
2020-05-22,176.3800048828125,178.02000427246094,175.00999450683594,176.75,173.34413146972656,893100
2020-05-26,182.30999755859375,182.7899932861328,176.57000732421875,177.42999267578125,174.01101684570312,1556700
2020-05-27,178.33999633789062,179.5800018310547,173.0,177.75,174.32485961914062,1749800
2020-05-28,178.66000366210938,181.5500030517578,176.9499969482422,177.94000244140625,174.51119995117188,1288600
2020-05-29,177.74000549316406,179.8300018310547,176.7899932861328,179.49000549316406,176.03134155273438,1846200
2020-06-01,179.69000244140625,182.8300018310547,179.17999267578125,181.67999267578125,178.17913818359375,1401500
2020-06-02,183.5,183.8800048828125,180.60000610351562,181.3800048828125,177.88491821289062,1549100
2020-06-03,182.47000122070312,189.35000610351562,181.14999389648438,189.11000061035156,185.4659423828125,2169700
2020-06-04,187.4199981689453,188.25,181.19000244140625,183.50999450683594,179.97386169433594,1780500
2020-06-05,187.75,190.6999969482422,185.27999877929688,189.39999389648438,185.75038146972656,2073800
2020-06-08,188.00999450683594,190.77999877929688,187.7100067138672,189.77999877929688,186.12301635742188,1230600
2020-06-09,188.19000244140625,188.69000244140625,185.13999938964844,185.4499969482422,181.87648010253906,1621800
2020-06-10,186.0500030517578,191.32000732421875,184.25999450683594,189.02000427246094,185.377685546875,1769900
2020-06-11,183.0,183.5500030517578,173.8800048828125,175.4199981689453,172.2174072265625,2470300
2020-06-12,181.63999938964844,182.13999938964844,173.8000030517578,178.5800018310547,175.31973266601562,1467100
2020-06-15,174.2100067138672,180.75,172.6999969482422,180.02000427246094,176.73341369628906,1869600
2020-06-16,185.88999938964844,187.5800018310547,181.38999938964844,185.92999267578125,182.5355224609375,1989100
2020-06-17,187.10000610351562,187.10000610351562,180.50999450683594,180.97000122070312,177.66607666015625,2016700
2020-06-18,179.92999267578125,181.4600067138672,178.55999755859375,180.44000244140625,177.14578247070312,1433100
2020-06-19,183.72000122070312,184.25,176.0,176.0800018310547,172.86538696289062,2189100
2020-06-22,176.1999969482422,177.8300018310547,175.0800018310547,177.27999877929688,174.04345703125,1785500
2020-06-23,179.1699981689453,179.4600067138672,176.24000549316406,177.2100067138672,173.9747314453125,1498300
2020-06-24,175.72000122070312,176.0399932861328,166.8000030517578,166.91000366210938,163.86276245117188,2338900
2020-06-25,166.5800018310547,167.80999755859375,164.42999267578125,167.55999755859375,164.50091552734375,2039700
2020-06-26,166.99000549316406,168.0800018310547,162.64999389648438,162.9199981689453,159.9456329345703,13427100
2020-06-29,163.86000061035156,166.8300018310547,161.91000366210938,166.57000732421875,163.5289764404297,2259500
2020-06-30,165.8699951171875,170.67999267578125,165.30999755859375,169.6199951171875,166.5233154296875,2159300
2020-07-01,170.0,173.67999267578125,169.72000122070312,171.49000549316406,168.35919189453125,2005500
2020-07-02,173.5800018310547,175.36000061035156,171.22000122070312,171.4600067138672,168.3297119140625,1516700
2020-07-06,174.27000427246094,174.9600067138672,169.85000610351562,171.07000732421875,167.94683837890625,1748100
2020-07-07,170.3000030517578,174.41000366210938,167.22000122070312,167.55999755859375,164.50091552734375,1726200
2020-07-08,168.1999969482422,170.0800018310547,166.50999450683594,168.4199981689453,165.34521484375,1425000
2020-07-09,168.3300018310547,169.3699951171875,161.2100067138672,164.16000366210938,161.16299438476562,1985400
2020-07-10,162.8800048828125,164.9499969482422,162.08999633789062,164.5399932861328,161.53604125976562,1657900
2020-07-13,165.9600067138672,166.38999938964844,160.4199981689453,160.77000427246094,157.8348846435547,2152300
2020-07-14,160.6199951171875,163.16000366210938,158.3300018310547,163.0500030517578,160.07325744628906,1935800
2020-07-15,166.25,171.83999633789062,165.67999267578125,169.22000122070312,166.130615234375,2643000
2020-07-16,167.6999969482422,168.38999938964844,165.41000366210938,166.5500030517578,163.5093994140625,1246300
2020-07-17,167.9199981689453,172.3300018310547,166.8800048828125,171.8800048828125,168.74205017089844,1931700
2020-07-20,171.1199951171875,175.0,169.82000732421875,174.10000610351562,170.92153930664062,1657500
2020-07-21,174.86000061035156,176.07000732421875,173.17999267578125,174.0500030517578,170.8724365234375,1190700
2020-07-22,173.8699951171875,178.0399932861328,173.30999755859375,177.8000030517578,174.553955078125,1508200
2020-07-23,176.92999267578125,179.47000122070312,174.19000244140625,174.99000549316406,171.79527282714844,966200
2020-07-24,173.8000030517578,174.05999755859375,171.1300048828125,172.6300048828125,169.47836303710938,999600
2020-07-27,173.25,174.9600067138672,171.5800018310547,174.2899932861328,171.10804748535156,1194500
2020-07-28,173.42999267578125,175.66000366210938,171.74000549316406,171.8699951171875,168.7322235107422,1363000
2020-07-29,173.5800018310547,177.8000030517578,173.24000549316406,177.36000061035156,174.12200927734375,1410300
2020-07-30,174.5,176.82000732421875,172.10000610351562,176.0800018310547,172.86538696289062,2051400
2020-07-31,177.1699981689453,178.1999969482422,173.58999633789062,178.02000427246094,174.76995849609375,2797900
2020-08-03,181.5,185.47000122070312,176.6699981689453,179.0399932861328,175.77133178710938,4521900
2020-08-04,179.0,180.4199981689453,172.6199951171875,174.22999572753906,171.0491485595703,2578600
2020-08-05,175.39999389648438,176.99000549316406,173.58999633789062,174.33999633789062,171.1571502685547,2065600
2020-08-06,174.32000732421875,177.5,173.50999450683594,176.5,173.27767944335938,1324400
2020-08-07,174.97000122070312,175.32000732421875,172.13999938964844,174.8300018310547,171.6382293701172,1541200
2020-08-10,174.24000549316406,175.3000030517578,168.92999267578125,170.25999450683594,167.151611328125,2160100
2020-08-11,171.6300048828125,173.8699951171875,168.82000732421875,170.92999267578125,167.80935668945312,1805700
2020-08-12,172.25999450683594,174.4600067138672,172.25999450683594,173.0,169.84161376953125,1707800
2020-08-13,172.39999389648438,174.7899932861328,172.13999938964844,173.39999389648438,170.23428344726562,1107100
2020-08-14,172.75,174.27999877929688,171.97999572753906,172.5,169.35073852539062,1195000
2020-08-17,173.02000427246094,174.60000610351562,171.97999572753906,172.27000427246094,169.1249542236328,1557900
2020-08-18,172.1999969482422,172.41000366210938,167.33999633789062,170.10000610351562,166.9945526123047,2387700
2020-08-19,172.11000061035156,172.11000061035156,168.50999450683594,169.4499969482422,166.35643005371094,1622600
2020-08-20,167.8699951171875,170.10000610351562,167.02000427246094,167.75999450683594,164.69728088378906,1794300
2020-08-21,167.9600067138672,168.64999389648438,166.35000610351562,168.17999267578125,165.10960388183594,1977900
2020-08-24,169.3300018310547,172.39999389648438,167.52000427246094,172.32000732421875,169.17404174804688,2268800
2020-08-25,172.83999633789062,174.57000732421875,172.30999755859375,173.88999938964844,170.71536254882812,2668600
2020-08-26,174.1699981689453,175.8800048828125,172.0,175.17999267578125,171.9818115234375,1874800
2020-08-27,175.75,176.24000549316406,173.77999877929688,174.6300048828125,171.4418487548828,1740100
2020-08-28,174.66000366210938,177.86000061035156,173.60000610351562,177.27000427246094,174.03363037109375,1441000
2020-08-31,178.2100067138672,178.2100067138672,176.3300018310547,176.6199951171875,173.3955078125,1962900
2020-09-01,176.83999633789062,180.38999938964844,175.7899932861328,179.6699981689453,176.3898162841797,2126100
2020-09-02,180.0399932861328,185.25999450683594,178.4199981689453,184.85000610351562,181.4752960205078,2165700
2020-09-03,184.00999450683594,184.33999633789062,175.75,177.24000549316406,174.00418090820312,3336300
2020-09-04,176.88999938964844,178.88999938964844,169.5800018310547,172.55999755859375,169.40965270996094,2673400
2020-09-08,168.92999267578125,171.97999572753906,166.24000549316406,167.08999633789062,164.03945922851562,1990800
2020-09-09,169.1300048828125,170.94000244140625,165.99000549316406,169.14999389648438,166.25592041015625,1048900
2020-09-10,169.9499969482422,173.9600067138672,167.80999755859375,168.19000244140625,165.31234741210938,1297800
2020-09-11,169.08999633789062,169.36000061035156,164.57000732421875,166.27000427246094,163.42520141601562,1116100
2020-09-14,168.47000122070312,171.9199981689453,168.0399932861328,170.19000244140625,167.2781219482422,1017300
2020-09-15,171.5,175.49000549316406,171.4600067138672,173.14999389648438,170.18748474121094,1701800
2020-09-16,174.85000610351562,177.05999755859375,174.02999877929688,175.7899932861328,172.7823028564453,1438600
2020-09-17,173.94000244140625,181.63999938964844,173.52000427246094,181.47999572753906,178.37493896484375,2548400
2020-09-18,182.5800018310547,184.0,179.02999877929688,179.1999969482422,176.13397216796875,2692600
2020-09-21,176.16000366210938,176.57000732421875,171.6300048828125,175.55999755859375,172.55624389648438,1610600
2020-09-22,176.25999450683594,180.3699951171875,174.94000244140625,179.86000061035156,176.78265380859375,1361000
2020-09-23,179.42999267578125,180.24000549316406,174.16000366210938,174.77999877929688,171.78958129882812,1308800
2020-09-24,174.0,175.5,171.72999572753906,172.42999267578125,169.47976684570312,1173800
2020-09-25,171.7100067138672,175.9199981689453,170.5,175.0,172.00584411621094,2402300
