Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,59.119998931884766,59.150001525878906,58.470001220703125,58.709999084472656,52.47086715698242,2557800
2020-01-03,58.54999923706055,59.06999969482422,58.459999084472656,58.70000076293945,52.46193313598633,2992200
2020-01-06,58.709999084472656,58.849998474121094,58.11000061035156,58.130001068115234,51.952510833740234,3605300
2020-01-07,57.939998626708984,58.0,57.380001068115234,57.599998474121094,51.47882080078125,4094400
2020-01-08,57.709999084472656,58.09000015258789,57.66999816894531,57.959999084472656,51.80056381225586,3250900
2020-01-09,57.9900016784668,58.45000076293945,57.86000061035156,58.41999816894531,52.2116813659668,2081300
2020-01-10,58.47999954223633,58.849998474121094,58.2599983215332,58.29999923706055,52.10443878173828,1499400
2020-01-13,58.2400016784668,58.439998626708984,58.150001525878906,58.25,52.05975341796875,1484900
2020-01-14,58.2400016784668,58.40999984741211,57.9900016784668,58.380001068115234,52.17593765258789,2290500
2020-01-15,58.59000015258789,59.20000076293945,58.540000915527344,59.09000015258789,52.81047821044922,1528600
2020-01-16,59.16999816894531,59.279998779296875,58.970001220703125,59.02000045776367,52.747920989990234,2255300
2020-01-17,58.90999984741211,59.18000030517578,58.540000915527344,59.15999984741211,52.873046875,2976800
2020-01-21,59.130001068115234,59.619998931884766,58.84000015258789,59.54999923706055,53.22159957885742,2894600
2020-01-22,59.75,60.630001068115234,59.56999969482422,60.29999923706055,53.89189529418945,4059000
2020-01-23,60.2599983215332,61.779998779296875,60.20000076293945,61.7400016784668,55.17886734008789,3560600
2020-01-24,61.650001525878906,62.130001068115234,61.439998626708984,61.65999984741211,55.10736846923828,2549500
2020-01-27,61.66999816894531,61.86000061035156,60.29999923706055,60.41999816894531,53.9991455078125,2514600
2020-01-28,60.470001220703125,60.56999969482422,59.560001373291016,59.66999816894531,53.32883834838867,3555300
2020-01-29,59.7599983215332,60.20000076293945,59.75,60.099998474121094,53.71315002441406,1830100
2020-01-30,60.209999084472656,60.400001525878906,59.599998474121094,60.0,53.623775482177734,3091900
2020-01-31,59.790000915527344,59.9900016784668,58.84000015258789,59.20000076293945,52.908790588378906,3023100
2020-02-03,59.439998626708984,59.70000076293945,59.13999938964844,59.33000183105469,53.02498245239258,1778200
2020-02-04,59.40999984741211,59.63999938964844,58.970001220703125,59.06999969482422,52.7926139831543,1952800
2020-02-05,58.9900016784668,59.83000183105469,58.79999923706055,59.279998779296875,52.980289459228516,2582700
2020-02-06,59.33000183105469,59.599998474121094,58.209999084472656,58.33000183105469,52.13125228881836,2771100
2020-02-07,58.529998779296875,58.61000061035156,57.65999984741211,57.70000076293945,51.568199157714844,2728300
2020-02-10,57.75,58.11000061035156,57.16999816894531,57.439998626708984,51.33583450317383,2217300
2020-02-11,57.650001525878906,58.25,57.56999969482422,57.81999969482422,51.67544937133789,2396200
2020-02-12,57.77000045776367,58.4900016784668,57.77000045776367,58.209999084472656,52.02400207519531,1876800
2020-02-13,58.18000030517578,58.56999969482422,58.060001373291016,58.36000061035156,52.15806579589844,2190200
2020-02-14,58.54999923706055,58.68000030517578,58.33000183105469,58.47999954223633,52.26531219482422,2229000
2020-02-18,58.65999984741211,59.15999984741211,58.5,59.02000045776367,52.747920989990234,3242500
2020-02-19,59.0,59.04999923706055,58.720001220703125,58.900001525878906,52.640682220458984,2226500
2020-02-20,58.83000183105469,59.290000915527344,58.72999954223633,59.18000030517578,52.89092254638672,3453300
2020-02-21,59.0,60.13999938964844,58.91999816894531,59.959999084472656,53.58802795410156,4165300
2020-02-24,59.709999084472656,60.15999984741211,59.099998474121094,59.11000061035156,52.82836151123047,3336200
2020-02-25,59.06999969482422,59.150001525878906,57.40999984741211,57.40999984741211,51.30902099609375,3657800
2020-02-26,58.70000076293945,59.0,55.52000045776367,55.56999969482422,49.66455841064453,3943100
2020-02-27,55.5,55.599998474121094,52.86000061035156,52.869998931884766,47.251487731933594,5723000
2020-02-28,51.900001525878906,52.150001525878906,50.13999938964844,51.310001373291016,45.85727310180664,6031800
2020-03-02,51.349998474121094,53.7599983215332,51.27000045776367,53.709999084472656,48.00221252441406,4264100
2020-03-03,53.720001220703125,55.27000045776367,52.900001525878906,53.04999923706055,47.412353515625,5192500
2020-03-04,53.630001068115234,55.61000061035156,53.5,55.59000015258789,49.682430267333984,2751400
2020-03-05,54.630001068115234,55.15999984741211,53.41999816894531,53.9900016784668,48.25246047973633,3736900
2020-03-06,52.54999923706055,55.040000915527344,51.560001373291016,54.72999954223633,48.91382598876953,5261100
2020-03-09,51.2599983215332,52.5099983215332,49.88999938964844,50.7599983215332,45.775550842285156,4713600
2020-03-10,51.709999084472656,53.0,50.38999938964844,52.939998626708984,47.741477966308594,5151400
2020-03-11,51.599998474121094,51.650001525878906,48.150001525878906,48.75,43.96292495727539,5177400
2020-03-12,46.11000061035156,51.08000183105469,44.25,44.59000015258789,40.211421966552734,7155800
2020-03-13,46.91999816894531,47.15999984741211,42.22999954223633,44.13999938964844,39.805606842041016,7933100
2020-03-16,40.79999923706055,44.88999938964844,39.560001373291016,40.279998779296875,36.32464599609375,5742000
2020-03-17,41.220001220703125,43.34000015258789,40.20000076293945,43.08000183105469,38.849700927734375,7256000
2020-03-18,40.65999984741211,41.27000045776367,36.63999938964844,38.2599983215332,34.50299835205078,5646300
2020-03-19,38.18000030517578,40.70000076293945,36.22999954223633,39.13999938964844,35.29658126831055,5351800
2020-03-20,39.13999938964844,40.380001068115234,37.5099983215332,37.81999969482422,34.1062126159668,6740100
2020-03-23,37.27000045776367,38.11000061035156,34.75,36.86000061035156,33.240478515625,5522700
