Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,260.0899963378906,266.05999755859375,259.739990234375,266.04998779296875,258.9270935058594,543300
2020-01-03,262.20001220703125,263.5799865722656,259.2699890136719,260.75,253.76905822753906,459700
2020-01-06,258.5799865722656,262.1499938964844,256.79998779296875,262.04998779296875,255.0342254638672,450900
2020-01-07,260.8599853515625,265.3599853515625,260.739990234375,262.4100036621094,255.3845672607422,460700
2020-01-08,263.0400085449219,269.2300109863281,263.0400085449219,266.55999755859375,259.42352294921875,528700
2020-01-09,269.1400146484375,271.6300048828125,266.2699890136719,267.8299865722656,260.6595153808594,470000
2020-01-10,267.9700012207031,268.3599853515625,264.0799865722656,265.7200012207031,258.60595703125,339100
2020-01-13,266.1099853515625,273.3399963378906,265.9700012207031,271.989990234375,264.7080993652344,415300
2020-01-14,271.2699890136719,273.0,266.32000732421875,266.6700134277344,259.5306396484375,395600
2020-01-15,266.5400085449219,271.1600036621094,266.5400085449219,269.739990234375,262.5183410644531,340100
2020-01-16,272.44000244140625,277.32000732421875,270.69000244140625,277.2900085449219,269.8662414550781,366400
2020-01-17,279.260009765625,279.92999267578125,276.3699951171875,279.07000732421875,271.5986022949219,452900
2020-01-21,277.6099853515625,281.67999267578125,276.3800048828125,278.0299987792969,270.58642578125,477000
2020-01-22,279.5299987792969,283.4200134277344,278.2900085449219,279.2300109863281,271.7543029785156,388300
2020-01-23,277.95001220703125,280.1099853515625,276.2099914550781,279.1499938964844,271.6763610839844,284200
2020-01-24,280.5799865722656,281.0,274.2300109863281,276.1099853515625,268.71783447265625,221800
2020-01-27,270.0,275.5,269.29998779296875,273.94000244140625,266.6059265136719,460200
2020-01-28,275.1499938964844,279.0899963378906,273.9599914550781,278.1700134277344,270.7226867675781,310800
2020-01-29,279.8399963378906,284.739990234375,278.5,282.2799987792969,274.7225646972656,489600
2020-01-30,282.1099853515625,293.0799865722656,279.0,292.7699890136719,284.93182373046875,616100
2020-01-31,292.04998779296875,295.07000732421875,285.1199951171875,285.79998779296875,278.1484375,784300
2020-02-03,287.2200012207031,294.5400085449219,287.20001220703125,292.6499938964844,284.8149719238281,509100
2020-02-04,297.3900146484375,303.1199951171875,296.3999938964844,301.1499938964844,293.08740234375,479400
2020-02-05,304.45001220703125,304.45001220703125,292.0400085449219,295.17999267578125,287.2772521972656,393500
2020-02-06,296.04998779296875,298.2699890136719,293.7099914550781,296.8999938964844,288.95123291015625,489900
2020-02-07,296.0,299.5799865722656,293.8599853515625,297.8299865722656,289.8563537597656,335100
2020-02-10,296.79998779296875,302.3800048828125,296.79998779296875,301.4700012207031,293.3988952636719,348900
2020-02-11,303.2200012207031,304.57000732421875,301.04998779296875,303.57000732421875,295.4425964355469,331100
2020-02-12,307.8800048828125,311.0299987792969,304.20001220703125,308.17999267578125,299.92926025390625,384200
2020-02-13,307.1700134277344,314.2099914550781,306.8900146484375,313.3999938964844,305.0094909667969,377600
2020-02-14,313.5899963378906,322.8699951171875,313.5899963378906,322.55999755859375,313.92425537109375,568900
