Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,54.849998474121094,55.4900016784668,54.5099983215332,55.38999938964844,54.8298225402832,20173200
2020-01-03,54.15999984741211,55.310001373291016,54.0,54.529998779296875,53.978515625,16815800
2020-01-06,53.75,54.13999938964844,53.15999984741211,53.56999969482422,53.02823257446289,18768700
2020-01-07,55.380001068115234,58.400001525878906,55.36000061035156,58.27000045776367,57.68069839477539,49908200
2020-01-08,58.09000015258789,58.38999938964844,57.060001373291016,57.52000045776367,56.93827819824219,29730800
2020-01-09,58.31999969482422,58.47999954223633,56.47999954223633,57.310001373291016,56.730403900146484,22376100
2020-01-10,57.470001220703125,57.5,56.27000045776367,56.66999816894531,56.09687423706055,19122800
2020-01-13,57.0099983215332,57.779998779296875,56.86000061035156,57.45000076293945,56.868988037109375,16163000
2020-01-14,57.79999923706055,58.29999923706055,56.459999084472656,57.52000045776367,56.93827819824219,26454300
2020-01-15,57.029998779296875,57.119998931884766,55.84000015258789,56.16999816894531,55.6019287109375,21638600
2020-01-16,56.79999923706055,57.84000015258789,56.7599983215332,57.68000030517578,57.096656799316406,22732700
2020-01-17,58.02000045776367,58.119998931884766,57.0099983215332,57.65999984741211,57.07685852050781,20549200
2020-01-21,57.369998931884766,59.18000030517578,57.27000045776367,58.970001220703125,58.37361526489258,24821700
2020-01-22,59.52000045776367,60.25,58.849998474121094,59.16999816894531,58.57158660888672,22604400
2020-01-23,60.33000183105469,60.560001373291016,59.029998779296875,59.20000076293945,58.60129165649414,26146100
2020-01-24,60.0,60.02000045776367,57.2400016784668,57.7599983215332,57.17584991455078,28555300
2020-01-27,55.150001525878906,55.9900016784668,54.619998931884766,55.40999984741211,54.84961700439453,27310100
2020-01-28,56.25,56.779998779296875,55.2400016784668,56.470001220703125,55.89889907836914,18544900
2020-01-29,55.9900016784668,57.189998626708984,55.290000915527344,55.29999923706055,54.74073028564453,19278300
2020-01-30,54.18000030517578,55.06999969482422,53.220001220703125,55.029998779296875,54.47345733642578,30783800
2020-01-31,55.150001525878906,55.20000076293945,52.70000076293945,53.09000015258789,52.55308532714844,28550800
2020-02-03,53.25,54.11000061035156,53.0,53.779998779296875,53.23610305786133,20471900
2020-02-04,55.290000915527344,56.02000045776367,54.939998626708984,55.5,54.93871307373047,19998600
2020-02-05,57.02000045776367,57.2599983215332,55.81999969482422,56.77000045776367,56.19586181640625,19795300
2020-02-06,58.08000183105469,59.16999816894531,57.40999984741211,58.68000030517578,58.086544036865234,23358700
2020-02-07,57.970001220703125,58.0,56.77000045776367,56.880001068115234,56.30475616455078,20891100
2020-02-10,56.29999923706055,57.34000015258789,56.20000076293945,57.33000183105469,56.75019836425781,15929000
2020-02-11,57.880001068115234,58.84000015258789,56.33000183105469,57.25,56.67101287841797,26776900
2020-02-12,59.040000915527344,61.189998626708984,58.900001525878906,59.27000045776367,58.67058181762695,47180800
2020-02-13,59.0099983215332,60.630001068115234,58.86000061035156,59.33000183105469,58.729976654052734,23679700
2020-02-14,60.15999984741211,60.560001373291016,58.2599983215332,58.5,57.90837097167969,20920200
2020-02-18,57.06999969482422,58.040000915527344,56.619998931884766,57.75,57.16595458984375,21513200
2020-02-19,58.58000183105469,60.25,58.560001373291016,59.9900016784668,59.383296966552734,23335500
2020-02-20,59.880001068115234,59.9900016784668,57.689998626708984,59.0,58.4033088684082,20797100
