Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,156.9499969482422,157.1199951171875,155.24000549316406,156.5399932861328,152.43185424804688,1918500
2020-01-03,155.3000030517578,156.36000061035156,154.66000366210938,155.38999938964844,151.31204223632812,1715300
2020-01-06,154.41000366210938,154.72000122070312,152.10000610351562,154.5399932861328,150.79489135742188,2295600
2020-01-07,154.19000244140625,154.75999450683594,152.13999938964844,152.2100067138672,148.52139282226562,2832000
2020-01-08,152.0,152.6300048828125,151.1300048828125,151.5500030517578,147.87734985351562,3208400
2020-01-09,151.8000030517578,153.75999450683594,151.77999877929688,152.5800018310547,148.88238525390625,2832600
2020-01-10,153.1699981689453,154.1199951171875,152.49000549316406,153.22000122070312,149.5068817138672,2747900
2020-01-13,151.9600067138672,154.8300018310547,151.42999267578125,154.1199951171875,150.38507080078125,2011800
2020-01-14,155.07000732421875,158.9600067138672,155.07000732421875,157.97999572753906,154.15151977539062,2837100
2020-01-15,155.33999633789062,157.33999633789062,155.2100067138672,156.58999633789062,152.79519653320312,2638000
2020-01-16,157.52999877929688,158.52999877929688,156.9199981689453,158.27000427246094,154.43447875976562,1472500
2020-01-17,158.6300048828125,160.41000366210938,157.52999877929688,157.99000549316406,154.16128540039062,1486800
2020-01-21,157.35000610351562,158.6999969482422,157.22999572753906,157.5399932861328,153.72216796875,1381600
2020-01-22,157.9499969482422,158.32000732421875,154.19000244140625,154.5,150.75587463378906,1458700
2020-01-23,153.85000610351562,155.50999450683594,153.3800048828125,155.13999938964844,151.38034057617188,1283200
2020-01-24,154.9199981689453,155.0,153.41000366210938,154.33999633789062,150.59971618652344,1050700
2020-01-27,153.11000061035156,156.91000366210938,152.6199951171875,155.86000061035156,152.08290100097656,1539800
2020-01-28,156.4199981689453,157.63999938964844,155.8699951171875,156.66000366210938,152.86349487304688,1118000
2020-01-29,157.0,157.42999267578125,155.7100067138672,155.75,151.97557067871094,720000
2020-01-30,154.9600067138672,157.0,154.3699951171875,156.99000549316406,153.18553161621094,1528100
2020-01-31,157.0399932861328,157.2899932861328,152.91000366210938,153.41000366210938,149.69229125976562,1974700
