Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,51.63999938964844,51.869998931884766,51.2400016784668,51.7599983215332,47.030845642089844,3104600
2020-01-03,51.22999954223633,51.470001220703125,50.939998626708984,51.36000061035156,46.667388916015625,2358800
2020-01-06,51.130001068115234,51.63999938964844,51.040000915527344,51.400001525878906,46.703731536865234,2699700
2020-01-07,51.349998474121094,51.43000030517578,50.720001220703125,51.11000061035156,46.44023513793945,4580100
2020-01-08,51.11000061035156,52.25,51.11000061035156,51.709999084472656,46.985416412353516,4832100
2020-01-09,52.06999969482422,52.290000915527344,51.65999984741211,52.279998779296875,47.503326416015625,3219800
2020-01-10,52.29999923706055,52.63999938964844,51.880001068115234,52.029998779296875,47.27617645263672,5483000
2020-01-13,52.09000015258789,52.619998931884766,51.81999969482422,52.619998931884766,47.8122673034668,6039500
2020-01-14,52.56999969482422,53.099998474121094,52.18000030517578,52.34000015258789,47.55785369873047,5277000
2020-01-15,52.0099983215332,52.33000183105469,51.400001525878906,51.779998779296875,47.049015045166016,4095000
2020-01-16,52.119998931884766,52.58000183105469,52.119998931884766,52.36000061035156,47.57603073120117,3822200
2020-01-17,52.529998779296875,53.08000183105469,52.529998779296875,52.900001525878906,48.06669235229492,5818600
2020-01-21,52.54999923706055,52.70000076293945,51.58000183105469,51.66999816894531,46.949066162109375,4215100
2020-01-22,51.86000061035156,52.439998626708984,51.63999938964844,52.2599983215332,47.48515701293945,4341500
2020-01-23,51.720001220703125,51.95000076293945,51.25,51.61000061035156,46.89454650878906,3307100
2020-01-24,51.66999816894531,51.66999816894531,50.5,51.060001373291016,46.394805908203125,3227100
2020-01-27,50.099998474121094,50.34000015258789,49.88999938964844,50.130001068115234,45.54977035522461,3634700
2020-01-28,50.400001525878906,50.93000030517578,50.290000915527344,50.40999984741211,45.8041877746582,4131900
2020-01-29,50.59000015258789,50.849998474121094,50.33000183105469,50.349998474121094,45.74966812133789,2964400
2020-01-30,50.0,51.349998474121094,49.90999984741211,51.29999923706055,46.612876892089844,2979300
2020-01-31,50.75,51.150001525878906,49.939998626708984,50.2599983215332,45.66788864135742,5736100
2020-02-03,50.52000045776367,51.380001068115234,50.43000030517578,51.15999984741211,46.48566436767578,2916600
2020-02-04,51.790000915527344,52.08000183105469,50.58000183105469,50.650001525878906,46.02226638793945,3441100
2020-02-05,51.380001068115234,52.650001525878906,51.27000045776367,52.47999954223633,47.685062408447266,4408400
2020-02-06,52.869998931884766,53.599998474121094,52.63999938964844,53.40999984741211,48.53009033203125,5286400
2020-02-07,52.97999954223633,53.7599983215332,52.93000030517578,53.459999084472656,48.57551574707031,3766300
2020-02-10,53.459999084472656,54.150001525878906,53.36000061035156,54.13999938964844,49.19338607788086,2756800
2020-02-11,54.34000015258789,54.84000015258789,54.18000030517578,54.470001220703125,49.49324417114258,4656800
2020-02-12,54.900001525878906,55.099998474121094,54.279998779296875,54.279998779296875,49.32059860229492,3984100
2020-02-13,55.77000045776367,56.41999816894531,50.900001525878906,50.93000030517578,46.27667236328125,13179800
2020-02-14,49.86000061035156,50.65999984741211,48.290000915527344,48.47999954223633,44.05052947998047,11891200
2020-02-18,48.11000061035156,49.0099983215332,47.84000015258789,49.0099983215332,44.532108306884766,9403400
2020-02-19,49.400001525878906,49.779998779296875,49.099998474121094,49.40999984741211,44.89556121826172,5755700
2020-02-20,49.40999984741211,49.939998626708984,49.20000076293945,49.79999923706055,45.24993133544922,5507100
2020-02-21,49.54999923706055,49.779998779296875,48.59000015258789,48.599998474121094,44.15956497192383,4913600
2020-02-24,47.5,47.689998626708984,45.59000015258789,45.70000076293945,41.52452850341797,9774200
2020-02-25,45.849998474121094,46.34000015258789,45.189998626708984,45.2400016784668,41.1065559387207,8706000
2020-02-26,45.4900016784668,46.130001068115234,44.72999954223633,45.0,40.88848876953125,7269800
2020-02-27,44.34000015258789,45.189998626708984,43.38999938964844,43.40999984741211,39.44375991821289,7159300
2020-02-28,42.279998779296875,42.95000076293945,41.310001373291016,42.15999984741211,38.30796813964844,10908300
2020-03-02,42.11000061035156,42.88999938964844,41.43000030517578,42.849998474121094,38.9349250793457,10262100
2020-03-03,42.68000030517578,43.880001068115234,41.16999816894531,41.4900016784668,37.69918441772461,11832200
2020-03-04,41.90999984741211,42.650001525878906,41.369998931884766,42.540000915527344,38.65325164794922,8324100
2020-03-05,41.0,41.709999084472656,40.18000030517578,40.650001525878906,36.935935974121094,9251400
2020-03-06,39.15999984741211,39.54999923706055,37.41999816894531,37.84000015258789,34.38267517089844,14681300
2020-03-09,34.61000061035156,35.0,30.40999984741211,32.810001373291016,29.812246322631836,19741400
2020-03-10,34.58000183105469,37.18000030517578,33.16999816894531,35.06999969482422,31.865758895874023,10322100
2020-03-11,33.68000030517578,34.29999923706055,31.899999618530273,32.43000030517578,29.466968536376953,10814400
2020-03-12,29.65999984741211,29.780000686645508,25.5,25.670000076293945,23.324607849121094,13594500
2020-03-13,27.549999237060547,28.579999923706055,25.09000015258789,28.5,26.222932815551758,11920600
2020-03-16,23.8799991607666,25.31999969482422,22.399999618530273,23.25,21.392393112182617,15835900
2020-03-17,23.979999542236328,24.030000686645508,20.520000457763672,22.25,20.4722900390625,15057900
2020-03-18,20.6200008392334,21.290000915527344,16.06999969482422,18.780000686645508,17.279531478881836,13531000
2020-03-19,18.489999771118164,21.3799991607666,17.520000457763672,20.600000381469727,18.95411491394043,11718600
2020-03-20,20.809999465942383,21.25,19.139999389648438,19.229999542236328,17.69357681274414,12948400
2020-03-23,18.959999084472656,20.079999923706055,18.079999923706055,19.299999237060547,17.757986068725586,9604500
2020-03-24,21.030000686645508,23.299999237060547,20.739999771118164,22.93000030517578,21.09796142578125,11436800
2020-03-25,23.200000762939453,27.75,22.030000686645508,25.719999313354492,23.6650447845459,14365100
2020-03-26,25.809999465942383,27.700000762939453,25.5,27.510000228881836,25.312030792236328,11282600
2020-03-27,26.0,26.760000228881836,25.010000228881836,25.510000228881836,23.471824645996094,9473500
2020-03-30,25.0,25.989999771118164,24.06999969482422,25.709999084472656,23.655847549438477,8377600
2020-03-31,25.479999542236328,25.790000915527344,23.8799991607666,24.25,22.312496185302734,9554500
2020-04-01,22.700000762939453,22.8700008392334,21.010000228881836,21.610000610351562,19.8834228515625,10498700
2020-04-02,21.110000610351562,22.829999923706055,21.079999923706055,21.25,19.55218505859375,9317500
2020-04-03,21.25,21.690000534057617,19.899999618530273,20.459999084472656,18.82530403137207,9573000
2020-04-06,21.950000762939453,22.190000534057617,20.81999969482422,21.520000457763672,19.800617218017578,15414300
2020-04-07,23.459999084472656,24.959999084472656,22.899999618530273,23.260000228881836,21.401594161987305,12731300
2020-04-08,23.760000228881836,24.579999923706055,23.25,24.1299991607666,22.20208168029785,8539500
2020-04-09,24.950000762939453,27.649999618530273,24.889999389648438,26.540000915527344,24.419532775878906,11974600
2020-04-13,26.639999389648438,27.0,24.43000030517578,25.6299991607666,23.582237243652344,7367800
2020-04-14,26.299999237060547,27.100000381469727,25.229999542236328,25.780000686645508,23.720252990722656,8139700
2020-04-15,24.200000762939453,24.450000762939453,23.270000457763672,24.079999923706055,22.156076431274414,9225200
2020-04-16,23.850000381469727,24.1200008392334,22.940000534057617,23.18000030517578,21.327987670898438,8829400
2020-04-17,24.229999542236328,24.809999465942383,23.829999923706055,24.5,22.542518615722656,11039800
2020-04-20,24.010000228881836,24.280000686645508,23.040000915527344,23.75,21.852445602416992,6502900
2020-04-21,22.5,23.309999465942383,22.139999389648438,22.25,20.4722900390625,7213100
2020-04-22,23.079999923706055,23.540000915527344,22.139999389648438,22.260000228881836,20.481489181518555,8232200
2020-04-23,22.6299991607666,23.420000076293945,22.389999389648438,22.65999984741211,20.849533081054688,7604000
2020-04-24,23.139999389648438,23.700000762939453,22.469999313354492,23.350000381469727,21.484405517578125,9295600
2020-04-27,23.469999313354492,24.540000915527344,23.469999313354492,24.18000030517578,22.248088836669922,7602700
2020-04-28,25.09000015258789,25.690000534057617,24.40999984741211,25.280000686645508,23.260202407836914,9513900
2020-04-29,26.290000915527344,27.40999984741211,26.0,27.229999542236328,25.05440330505371,9621700
2020-04-30,26.709999084472656,26.809999465942383,25.389999389648438,25.43000030517578,23.39821434020996,6637600
2020-05-01,24.520000457763672,24.670000076293945,23.549999237060547,23.899999618530273,21.99045753479004,6410000
2020-05-04,23.84000015258789,24.43000030517578,23.1200008392334,24.06999969482422,22.146875381469727,9321900
2020-05-05,24.709999084472656,26.309999465942383,24.610000610351562,25.059999465942383,23.05777931213379,8944300
2020-05-06,25.209999084472656,25.360000610351562,23.229999542236328,23.309999465942383,21.447601318359375,7824700
2020-05-07,23.799999237060547,25.549999237060547,23.770000457763672,25.520000457763672,23.48102378845215,8239200
2020-05-08,26.280000686645508,27.700000762939453,25.809999465942383,27.649999618530273,25.440845489501953,9829300
2020-05-11,27.309999465942383,27.940000534057617,26.709999084472656,27.549999237060547,25.348833084106445,8112100
2020-05-12,27.75,28.329999923706055,26.549999237060547,26.549999237060547,24.428730010986328,5604500
2020-05-13,26.09000015258789,26.190000534057617,24.760000228881836,24.959999084472656,22.96576690673828,6238300
2020-05-14,24.450000762939453,25.8799991607666,23.479999542236328,25.760000228881836,23.70185089111328,6954500
2020-05-15,25.670000076293945,26.530000686645508,25.100000381469727,26.469999313354492,24.355121612548828,8185500
