Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,99.66999816894531,100.25,99.4800033569336,100.2300033569336,89.41854095458984,2555100
2020-01-03,98.9000015258789,99.94000244140625,98.76000213623047,99.5999984741211,88.85647583007812,1966200
2020-01-06,99.0,99.43000030517578,98.5999984741211,99.20999908447266,88.50853729248047,1967600
2020-01-07,99.16999816894531,99.97000122070312,98.55999755859375,98.72000122070312,88.0714111328125,1766100
2020-01-08,98.0,98.18000030517578,96.80999755859375,97.04000091552734,86.57262420654297,2980000
2020-01-09,97.13999938964844,97.33999633789062,95.4800033569336,95.77999877929688,85.44852447509766,2582000
2020-01-10,96.18000030517578,96.41999816894531,94.91000366210938,95.05999755859375,84.80619049072266,2499800
2020-01-13,95.31999969482422,96.22000122070312,95.19999694824219,95.93000030517578,85.58233642578125,1992600
2020-01-14,96.0,97.31999969482422,95.75,96.52999877929688,86.11762237548828,1704100
2020-01-15,96.44000244140625,96.88999938964844,95.2699966430664,95.70999908447266,85.3860855102539,1491100
2020-01-16,96.4000015258789,96.62999725341797,95.0,95.12999725341797,84.8686294555664,3285300
2020-01-17,94.6500015258789,94.7699966430664,93.44999694824219,94.2699966430664,84.10140228271484,4608100
2020-01-21,94.06999969482422,94.9800033569336,93.83999633789062,94.62999725341797,84.42257690429688,2661000
2020-01-22,94.61000061035156,95.1500015258789,94.26000213623047,94.56999969482422,84.3690414428711,2245600
2020-01-23,87.80000305175781,88.75,84.87999725341797,85.41000366210938,76.19709777832031,9031700
2020-01-24,85.76000213623047,86.12999725341797,84.08000183105469,84.52999877929688,75.41202545166016,4766300
2020-01-27,82.79000091552734,83.81999969482422,82.23999786376953,82.51000213623047,73.60991668701172,4136800
2020-01-28,82.97000122070312,83.79000091552734,82.29000091552734,83.62999725341797,74.6091079711914,4187400
2020-01-29,83.91000366210938,84.4000015258789,83.66000366210938,84.05999755859375,74.99272918701172,4054000
2020-01-30,83.95999908447266,84.61000061035156,83.26000213623047,84.55999755859375,75.43878173828125,4023900
2020-01-31,84.12999725341797,84.23999786376953,82.8499984741211,82.97000122070312,74.02030181884766,3498500
2020-02-03,83.30000305175781,84.55000305175781,82.86000061035156,82.91000366210938,73.96678161621094,3163500
2020-02-04,84.11000061035156,84.93000030517578,83.86000061035156,83.94999694824219,74.89458465576172,3143800
2020-02-05,84.37000274658203,85.12000274658203,83.83000183105469,84.5999984741211,75.4744644165039,2324200
2020-02-06,84.94000244140625,85.33000183105469,84.01000213623047,84.08000183105469,75.01056671142578,2328400
