Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,37.08000183105469,37.33000183105469,36.650001525878906,37.22999954223633,34.17349624633789,4190300
2020-01-03,36.66999816894531,36.81999969482422,36.029998779296875,36.56999969482422,33.56768035888672,4101300
2020-01-06,36.2400016784668,36.29999923706055,35.75,36.0,33.04446792602539,4135200
2020-01-07,35.869998931884766,36.099998474121094,35.650001525878906,35.93000030517578,32.980220794677734,3108300
2020-01-08,36.11000061035156,36.630001068115234,35.93000030517578,36.20000076293945,33.228050231933594,3795900
2020-01-09,36.189998626708984,36.40999984741211,35.84000015258789,36.220001220703125,33.24641799926758,3811400
2020-01-10,36.220001220703125,36.56999969482422,35.900001525878906,36.33000183105469,33.347381591796875,3542400
2020-01-13,36.599998474121094,36.650001525878906,36.349998474121094,36.59000015258789,33.58604049682617,3167600
2020-01-14,36.63999938964844,37.16999816894531,36.470001220703125,36.81999969482422,33.797149658203125,5495600
2020-01-15,36.66999816894531,36.97999954223633,36.45000076293945,36.790000915527344,33.769615173339844,4365800
2020-01-16,36.900001525878906,37.34000015258789,36.79999923706055,37.310001373291016,34.246925354003906,5958600
2020-01-17,36.369998931884766,37.599998474121094,36.209999084472656,36.79999923706055,33.778804779052734,12851800
2020-01-21,36.43000030517578,36.63999938964844,35.45000076293945,35.83000183105469,32.888427734375,6476900
2020-01-22,36.18000030517578,36.29999923706055,35.869998931884766,35.93000030517578,32.980220794677734,3501600
2020-01-23,35.86000061035156,36.119998931884766,35.290000915527344,36.060001373291016,33.09954833984375,3133600
2020-01-24,36.119998931884766,36.16999816894531,35.029998779296875,35.52000045776367,32.6038703918457,4163900
2020-01-27,34.939998626708984,35.54999923706055,34.630001068115234,35.25,32.35604476928711,6163000
2020-01-28,35.38999938964844,35.900001525878906,35.06999969482422,35.77000045776367,32.83335494995117,3723700
2020-01-29,35.9900016784668,36.540000915527344,35.83000183105469,35.900001525878906,32.95268249511719,3883800
2020-01-30,34.72999954223633,36.18000030517578,34.72999954223633,36.13999938964844,33.40560531616211,4365600
2020-01-31,35.83000183105469,35.9900016784668,34.72999954223633,34.880001068115234,32.24094009399414,4707300
2020-02-03,35.209999084472656,36.060001373291016,35.029998779296875,35.849998474121094,33.13754653930664,4608300
2020-02-04,36.5,37.2400016784668,36.2599983215332,36.93000030517578,34.13584518432617,3614900
2020-02-05,37.54999923706055,37.66999816894531,37.16999816894531,37.650001525878906,34.801361083984375,4071300
2020-02-06,38.0,38.2400016784668,37.54999923706055,37.900001525878906,35.032447814941406,3126100
2020-02-07,37.65999984741211,37.95000076293945,37.119998931884766,37.349998474121094,34.52405548095703,3342700
2020-02-10,37.15999984741211,37.27000045776367,36.689998626708984,36.939998626708984,34.145084381103516,4827800
2020-02-11,37.099998474121094,37.95000076293945,37.09000015258789,37.81999969482422,34.95850372314453,4432200
2020-02-12,37.900001525878906,38.400001525878906,37.900001525878906,38.34000015258789,35.439151763916016,2477500
2020-02-13,38.150001525878906,38.470001220703125,37.9900016784668,38.2400016784668,35.34672164916992,2270800
2020-02-14,38.22999954223633,38.56999969482422,38.0099983215332,38.31999969482422,35.4206657409668,2745900
2020-02-18,38.279998779296875,38.439998626708984,37.880001068115234,38.290000915527344,35.3929443359375,2287800
2020-02-19,38.369998931884766,38.65999984741211,38.189998626708984,38.290000915527344,35.3929443359375,1706000
2020-02-20,38.40999984741211,39.310001373291016,38.290000915527344,39.02000045776367,36.067710876464844,3301400
2020-02-21,38.84000015258789,39.18000030517578,38.45000076293945,38.86000061035156,35.91981506347656,4124100
2020-02-24,38.04999923706055,38.38999938964844,37.2400016784668,37.7599983215332,34.90303421020508,3934900
2020-02-25,37.97999954223633,38.18000030517578,35.970001220703125,36.15999984741211,33.42409896850586,5998200
2020-02-26,36.66999816894531,36.83000183105469,35.88999938964844,35.959999084472656,33.239219665527344,4487800
2020-02-27,35.369998931884766,36.45000076293945,34.7599983215332,35.02000045776367,32.37034606933594,8835200
2020-02-28,33.810001373291016,34.84000015258789,33.4900016784668,34.220001220703125,31.63088035583496,8622900
2020-03-02,34.33000183105469,35.189998626708984,33.310001373291016,35.18000030517578,32.51824188232422,7077800
2020-03-03,34.84000015258789,36.38999938964844,34.18000030517578,34.38999938964844,31.78801155090332,6747000
2020-03-04,34.97999954223633,35.59000015258789,34.34000015258789,35.529998779296875,32.841758728027344,4983800
2020-03-05,34.54999923706055,36.04999923706055,34.47999954223633,34.84000015258789,32.20397186279297,8820000
2020-03-06,33.5,34.290000915527344,33.31999969482422,34.15999984741211,31.575416564941406,7757500
2020-03-09,31.8700008392334,32.84000015258789,30.610000610351562,31.190000534057617,28.83013153076172,12392900
2020-03-10,32.220001220703125,33.619998931884766,31.299999237060547,33.599998474121094,31.05778694152832,7310500
2020-03-11,32.470001220703125,33.66999816894531,32.31999969482422,32.93000030517578,30.438478469848633,10915900
2020-03-12,30.540000915527344,32.84000015258789,29.790000915527344,30.8700008392334,28.53434181213379,9929300
2020-03-13,32.79999923706055,34.150001525878906,31.209999084472656,34.09000015258789,31.510713577270508,9208800
2020-03-16,30.510000228881836,33.97999954223633,30.0,31.719999313354492,29.320030212402344,9546200
2020-03-17,32.380001068115234,35.130001068115234,32.029998779296875,34.5099983215332,31.89893341064453,8386500
2020-03-18,32.7400016784668,34.79999923706055,31.389999389648438,33.45000076293945,30.919143676757812,10310200
2020-03-19,33.40999984741211,35.459999084472656,32.0,32.29999923706055,29.856151580810547,9348200
2020-03-20,32.36000061035156,32.380001068115234,28.469999313354492,28.739999771118164,26.565500259399414,9568500
2020-03-23,30.0,30.0,26.719999313354492,28.18000030517578,26.047870635986328,6272000
2020-03-24,29.030000686645508,31.479999542236328,29.030000686645508,31.3700008392334,28.99651336669922,7600400
2020-03-25,30.770000457763672,31.799999237060547,29.809999465942383,30.229999542236328,27.942764282226562,7079100
2020-03-26,30.31999969482422,32.54999923706055,29.459999084472656,32.310001373291016,29.865394592285156,7147000
2020-03-27,31.170000076293945,31.799999237060547,30.190000534057617,31.040000915527344,28.691482543945312,6463500
2020-03-30,31.079999923706055,32.22999954223633,30.799999237060547,31.799999237060547,29.39397621154785,5540700
2020-03-31,31.450000762939453,32.279998779296875,30.959999084472656,31.25,28.885597229003906,7565900
2020-04-01,30.170000076293945,31.0,29.920000076293945,30.610000610351562,28.29401397705078,4805200
2020-04-02,30.729999542236328,31.309999465942383,30.170000076293945,30.649999618530273,28.33098793029785,7237500
2020-04-03,30.5,31.34000015258789,30.010000228881836,30.479999542236328,28.17385482788086,4624700
